278,22,723,12,65,173, 1,1,1
278,23,682,9,66,178, 1,1,1
278,24,495,0,31,50, 1,1,1
278,27,822,202,120,363, 1,1,1
278,28,113,364,103,278, 1,1,1
278,33,188,316,125,335, 1,1,1
278,49,241,289,175,387, 1,1,1
279,0,691,187,137,290, 1,1,1
279,1,626,183,90,275, 1,1,1
279,2,1314,347,252,507, 1,1,1
279,3,684,521,252,475, 1,1,1
279,4,344,672,353,405, 1,1,1
279,5,1044,232,132,381, 1,1,1
279,6,782,262,145,432, 1,1,1
279,7,1043,909,217,170, 1,1,1
279,8,619,15,70,224, 1,1,1
279,9,22,385,120,344, 1,1,1
279,10,627,0,57,137, 1,1,1
279,11,862,122,92,305, 1,1,1
279,13,539,27,74,209, 1,1,1
279,14,972,120,118,297, 1,1,1
279,17,690,466,188,439, 1,1,1
279,18,781,140,81,256, 1,1,1
279,19,580,18,62,185, 1,1,1
279,20,841,80,131,251, 1,1,1
279,21,805,61,95,213, 1,1,1
279,22,726,6,64,183, 1,1,1
279,23,680,8,68,179, 1,1,1
279,24,490,0,34,49, 1,1,1
279,27,824,199,121,363, 1,1,1
279,28,109,356,110,279, 1,1,1
279,33,192,315,125,335, 1,1,1
279,49,251,280,166,375, 1,1,1
285,0,643,204,129,312, 1,1,1
285,1,569,187,102,293, 1,1,1
285,2,1313,346,183,505, 1,1,1
285,3,709,510,250,486, 1,1,1
285,4,347,672,349,405, 1,1,1
285,5,1032,241,132,381, 1,1,1
285,6,813,273,121,423, 1,1,1
285,7,964,887,177,190, 1,1,1
285,8,614,19,78,230, 1,1,1
285,9,15,381,120,338, 1,1,1
285,10,608,0,59,138, 1,1,1
285,11,853,125,85,307, 1,1,1
285,13,539,27,71,209, 1,1,1
285,14,977,120,116,294, 1,1,1
285,17,710,476,171,439, 1,1,1
285,18,797,146,84,257, 1,1,1
285,19,580,18,62,185, 1,1,1
285,20,843,81,121,251, 1,1,1
285,21,801,67,90,213, 1,1,1
285,22,709,4,64,176, 1,1,1
285,23,675,0,63,177, 1,1,1
285,27,868,207,123,366, 1,1,1
285,28,96,355,142,291, 1,1,1
285,33,225,278,99,317, 1,1,1
285,49,287,243,148,347, 1,1,1
286,0,631,204,129,312, 1,1,1
286,1,558,190,103,283, 1,1,1
286,2,1314,346,196,503, 1,1,1
286,3,724,486,252,510, 1,1,1
286,4,347,672,349,405, 1,1,1
286,5,1032,249,133,397, 1,1,1
286,6,808,271,132,417, 1,1,1
286,7,950,892,178,186, 1,1,1
286,8,614,19,78,230, 1,1,1
286,9,13,381,121,338, 1,1,1
286,10,608,0,59,138, 1,1,1
286,11,862,130,79,302, 1,1,1
286,13,539,27,71,209, 1,1,1
286,14,956,120,135,292, 1,1,1
286,17,717,476,171,436, 1,1,1
286,18,800,147,82,257, 1,1,1
286,19,580,18,62,185, 1,1,1
286,20,843,81,121,251, 1,1,1
286,21,801,69,90,213, 1,1,1
286,22,710,6,67,172, 1,1,1
286,23,669,4,64,173, 1,1,1
286,27,882,208,122,364, 1,1,1
286,28,98,354,140,291, 1,1,1
286,33,230,276,96,309, 1,1,1
286,49,314,237,142,345, 1,1,1
287,0,596,204,135,312, 1,1,1
287,1,548,189,109,315, 1,1,1
287,2,1314,346,218,499, 1,1,1
287,3,752,494,236,502, 1,1,1
287,4,347,672,349,405, 1,1,1
287,5,1033,263,133,397, 1,1,1
287,6,788,269,157,443, 1,1,1
287,7,927,901,184,178, 1,1,1
287,8,620,21,78,230, 1,1,1
287,9,9,380,125,339, 1,1,1
287,10,608,0,59,138, 1,1,1
287,11,867,129,70,317, 1,1,1
287,13,539,27,71,209, 1,1,1
287,14,956,120,135,292, 1,1,1
287,17,717,476,171,436, 1,1,1
287,18,801,148,82,257, 1,1,1
287,19,580,18,62,185, 1,1,1
287,20,843,81,121,251, 1,1,1
287,21,803,69,90,213, 1,1,1
287,22,704,4,70,169, 1,1,1
287,23,669,0,58,177, 1,1,1
287,27,883,210,129,363, 1,1,1
287,28,98,351,140,294, 1,1,1
287,33,238,274,96,309, 1,1,1
287,49,326,227,139,338, 1,1,1
288,0,578,211,135,312, 1,1,1
288,1,539,188,97,299, 1,1,1
288,2,1314,348,231,499, 1,1,1
288,3,771,491,214,505, 1,1,1
288,4,347,672,349,405, 1,1,1
288,5,1033,263,136,409, 1,1,1
288,6,784,269,157,443, 1,1,1
288,7,911,908,186,171, 1,1,1
288,8,620,21,78,230, 1,1,1
288,9,11,374,140,354, 1,1,1
288,10,609,0,58,137, 1,1,1
288,11,867,129,70,317, 1,1,1
288,13,541,27,71,209, 1,1,1
288,14,968,120,123,292, 1,1,1
288,17,731,479,171,436, 1,1,1
288,18,802,149,82,257, 1,1,1
288,19,580,18,62,185, 1,1,1
288,20,842,82,121,251, 1,1,1
288,21,808,70,90,213, 1,1,1
288,22,702,6,70,158, 1,1,1
288,23,669,0,54,173, 1,1,1
288,27,892,210,120,379, 1,1,1
288,28,98,350,145,294, 1,1,1
288,33,239,268,96,309, 1,1,1
288,49,333,224,139,338, 1,1,1
289,0,569,214,135,312, 1,1,1
289,1,531,193,108,299, 1,1,1
289,3,771,482,219,511, 1,1,1
289,4,347,672,349,405, 1,1,1
289,5,1038,267,136,409, 1,1,1
289,6,788,269,154,440, 1,1,1
289,7,900,912,186,167, 1,1,1
289,8,620,27,79,233, 1,1,1
289,9,11,374,140,354, 1,1,1
289,10,606,0,58,137, 1,1,1
289,11,865,131,70,317, 1,1,1
289,13,539,27,71,202, 1,1,1
289,14,971,122,118,279, 1,1,1
289,17,729,478,162,436, 1,1,1
289,18,800,147,82,259, 1,1,1
289,19,580,18,62,185, 1,1,1
289,20,843,84,121,251, 1,1,1
289,21,810,70,90,213, 1,1,1
289,22,696,6,73,164, 1,1,1
289,23,665,0,55,167, 1,1,1
289,27,893,213,118,389, 1,1,1
289,28,99,348,145,296, 1,1,1
289,33,239,268,96,309, 1,1,1
289,49,336,221,134,324, 1,1,1
290,0,550,218,135,312, 1,1,1
290,1,523,196,107,328, 1,1,1
290,2,1314,350,243,497, 1,1,1
290,3,794,465,222,514, 1,1,1
290,4,352,679,346,400, 1,1,1
290,5,1041,270,136,409, 1,1,1
290,6,790,269,155,445, 1,1,1
290,7,884,919,189,159, 1,1,1
290,8,622,31,81,238, 1,1,1
290,9,9,381,126,338, 1,1,1
290,10,607,0,58,143, 1,1,1
290,11,870,131,70,324, 1,1,1
290,13,539,27,71,205, 1,1,1
290,14,969,121,118,279, 1,1,1
290,17,726,489,159,424, 1,1,1
290,18,800,148,82,259, 1,1,1
290,19,580,18,62,185, 1,1,1
290,20,843,85,121,251, 1,1,1
290,21,815,70,95,213, 1,1,1
290,22,690,6,72,162, 1,1,1
290,23,659,0,57,168, 1,1,1
290,27,898,225,112,374, 1,1,1
290,28,98,347,145,298, 1,1,1
290,33,239,262,96,316, 1,1,1
290,49,340,220,134,324, 1,1,1
291,0,541,220,135,312, 1,1,1
291,1,515,203,118,324, 1,1,1
291,2,1314,351,246,496, 1,1,1
291,3,840,458,197,498, 1,1,1
291,4,352,679,346,400, 1,1,1
291,5,1045,275,136,409, 1,1,1
291,6,797,272,151,445, 1,1,1
291,7,864,920,195,159, 1,1,1
291,8,622,31,81,238, 1,1,1
291,9,9,380,125,339, 1,1,1
291,10,605,0,58,143, 1,1,1
291,11,871,134,70,324, 1,1,1
291,13,539,27,71,205, 1,1,1
291,14,967,123,120,278, 1,1,1
291,17,722,501,150,410, 1,1,1
291,18,802,151,87,259, 1,1,1
291,19,580,18,62,185, 1,1,1
291,20,846,85,121,251, 1,1,1
291,21,823,70,95,213, 1,1,1
291,22,691,6,65,164, 1,1,1
291,23,656,0,58,167, 1,1,1
291,27,896,230,125,388, 1,1,1
291,28,98,346,145,300, 1,1,1
291,33,239,257,96,320, 1,1,1
291,49,344,219,134,324, 1,1,1
292,0,529,223,135,312, 1,1,1
292,1,505,206,115,308, 1,1,1
292,2,1313,353,250,494, 1,1,1
292,3,849,457,202,488, 1,1,1
292,4,352,679,346,400, 1,1,1
292,5,1047,275,138,403, 1,1,1
292,6,797,272,151,445, 1,1,1
292,7,852,930,191,149, 1,1,1
292,8,623,33,89,245, 1,1,1
292,9,9,380,125,339, 1,1,1
292,10,607,0,58,143, 1,1,1
292,11,877,135,75,324, 1,1,1
292,13,539,27,71,208, 1,1,1
292,14,958,124,125,277, 1,1,1
292,17,722,511,135,389, 1,1,1
292,18,802,151,87,259, 1,1,1
292,19,580,18,62,185, 1,1,1
292,20,846,87,121,251, 1,1,1
292,21,823,70,103,213, 1,1,1
292,22,691,0,67,165, 1,1,1
292,23,661,0,52,168, 1,1,1
292,27,899,234,124,374, 1,1,1
292,28,98,346,145,298, 1,1,1
292,33,241,254,96,316, 1,1,1
292,49,347,213,134,321, 1,1,1
293,0,511,226,135,312, 1,1,1
293,1,494,212,114,323, 1,1,1
293,2,1313,355,253,492, 1,1,1
293,3,851,458,214,481, 1,1,1
293,4,352,679,346,400, 1,1,1
293,5,1053,281,138,403, 1,1,1
293,6,802,272,149,437, 1,1,1
293,7,836,938,187,141, 1,1,1
293,8,623,33,89,245, 1,1,1
293,9,8,377,135,342, 1,1,1
293,10,608,0,58,143, 1,1,1
293,11,880,137,81,324, 1,1,1
293,13,539,27,71,208, 1,1,1
293,14,955,124,128,277, 1,1,1
293,17,720,514,137,387, 1,1,1
293,18,802,152,87,260, 1,1,1
293,19,580,18,62,185, 1,1,1
293,20,841,84,112,251, 1,1,1
293,21,829,70,103,213, 1,1,1
293,22,684,6,68,158, 1,1,1
293,23,653,7,60,165, 1,1,1
293,27,902,238,128,392, 1,1,1
293,28,97,343,148,294, 1,1,1
293,33,250,254,96,316, 1,1,1
293,49,352,203,134,321, 1,1,1
294,0,505,228,135,312, 1,1,1
294,1,480,211,115,329, 1,1,1
294,2,1314,355,254,492, 1,1,1
294,3,854,448,207,492, 1,1,1
294,4,352,679,346,400, 1,1,1
294,5,1053,287,146,397, 1,1,1
294,6,802,272,149,437, 1,1,1
294,7,821,950,192,129, 1,1,1
294,8,620,34,89,247, 1,1,1
294,9,9,377,134,348, 1,1,1
294,10,605,0,58,143, 1,1,1
294,11,883,138,91,323, 1,1,1
294,13,539,27,71,208, 1,1,1
294,14,957,127,126,281, 1,1,1
294,17,712,516,145,385, 1,1,1
294,18,801,153,87,260, 1,1,1
294,19,580,18,62,185, 1,1,1
294,20,841,84,112,251, 1,1,1
294,21,833,71,103,213, 1,1,1
294,22,688,4,68,159, 1,1,1
294,23,654,4,52,176, 1,1,1
294,27,900,239,137,390, 1,1,1
294,28,97,334,152,290, 1,1,1
294,33,258,238,96,316, 1,1,1
294,49,352,199,134,321, 1,1,1
295,0,493,231,135,316, 1,1,1
295,1,468,216,114,356, 1,1,1
295,2,1314,355,254,492, 1,1,1
295,3,861,447,193,493, 1,1,1
295,4,352,679,346,400, 1,1,1
295,5,1062,295,150,403, 1,1,1
295,6,802,272,149,437, 1,1,1
295,7,804,953,199,126, 1,1,1
295,8,620,34,89,247, 1,1,1
295,9,10,376,132,347, 1,1,1
295,10,607,0,58,147, 1,1,1
295,11,880,138,94,323, 1,1,1
295,13,544,27,66,208, 1,1,1
295,14,952,127,131,281, 1,1,1
295,17,709,515,154,386, 1,1,1
295,18,799,153,90,260, 1,1,1
295,19,580,18,62,185, 1,1,1
295,20,848,83,112,251, 1,1,1
295,21,833,71,103,213, 1,1,1
295,22,680,4,78,165, 1,1,1
295,23,647,4,61,174, 1,1,1
295,27,901,246,143,397, 1,1,1
295,28,97,344,160,291, 1,1,1
295,33,258,238,130,316, 1,1,1
295,49,357,195,134,321, 1,1,1
296,0,480,236,135,315, 1,1,1
296,1,451,219,110,315, 1,1,1
296,2,1314,355,255,492, 1,1,1
296,3,862,442,183,498, 1,1,1
296,4,352,679,346,400, 1,1,1
296,5,1067,296,150,403, 1,1,1
296,6,802,272,149,437, 1,1,1
296,7,787,954,197,125, 1,1,1
296,8,622,38,89,247, 1,1,1
296,9,17,377,133,352, 1,1,1
296,10,611,0,58,147, 1,1,1
296,11,876,138,98,323, 1,1,1
296,13,544,27,66,208, 1,1,1
296,14,943,128,141,282, 1,1,1
296,17,708,515,159,386, 1,1,1
296,18,799,153,90,260, 1,1,1
296,19,580,18,62,185, 1,1,1
296,20,848,83,112,251, 1,1,1
296,21,836,72,100,213, 1,1,1
296,22,684,3,76,164, 1,1,1
296,23,648,6,60,164, 1,1,1
296,27,904,252,146,405, 1,1,1
296,28,96,344,159,289, 1,1,1
296,33,267,232,130,316, 1,1,1
296,49,361,189,134,321, 1,1,1
297,0,474,245,125,317, 1,1,1
297,1,427,224,118,332, 1,1,1
297,2,1314,356,255,491, 1,1,1
297,3,853,438,173,500, 1,1,1
297,4,352,679,346,400, 1,1,1
297,5,1071,296,150,403, 1,1,1
297,6,806,273,149,437, 1,1,1
297,7,761,955,197,125, 1,1,1
297,8,622,38,89,247, 1,1,1
297,9,21,377,121,348, 1,1,1
297,10,610,0,58,139, 1,1,1
297,11,872,141,100,323, 1,1,1
297,13,544,27,66,208, 1,1,1
297,14,943,128,141,282, 1,1,1
297,17,708,516,163,400, 1,1,1
297,18,799,153,90,260, 1,1,1
297,19,580,18,62,185, 1,1,1
297,20,851,83,112,251, 1,1,1
297,21,836,72,100,213, 1,1,1
297,22,680,3,67,158, 1,1,1
297,23,647,3,57,162, 1,1,1
297,27,910,261,148,411, 1,1,1
297,28,99,344,156,289, 1,1,1
297,33,277,228,130,316, 1,1,1
297,49,366,189,134,321, 1,1,1
298,0,458,248,137,334, 1,1,1
298,1,428,231,117,328, 1,1,1
298,2,1314,356,255,491, 1,1,1
298,3,848,432,171,497, 1,1,1
298,4,345,679,353,400, 1,1,1
298,5,1077,296,150,403, 1,1,1
298,6,806,273,149,437, 1,1,1
298,7,745,950,204,129, 1,1,1
298,8,622,45,89,247, 1,1,1
298,9,22,376,125,350, 1,1,1
298,10,608,0,58,139, 1,1,1
298,11,869,142,100,323, 1,1,1
298,13,544,27,66,208, 1,1,1
298,14,943,128,141,282, 1,1,1
298,17,708,513,163,412, 1,1,1
298,18,797,153,90,260, 1,1,1
298,19,580,18,62,185, 1,1,1
298,20,848,83,112,251, 1,1,1
298,21,836,71,100,213, 1,1,1
298,22,676,4,72,153, 1,1,1
298,23,639,4,63,182, 1,1,1
298,27,913,263,141,416, 1,1,1
298,28,106,340,150,298, 1,1,1
298,33,277,228,130,316, 1,1,1
298,49,371,180,134,321, 1,1,1
299,0,436,251,137,334, 1,1,1
299,1,412,236,117,329, 1,1,1
299,2,1314,356,255,491, 1,1,1
299,3,839,428,168,485, 1,1,1
299,4,349,678,348,399, 1,1,1
299,5,1079,296,165,403, 1,1,1
299,6,806,273,149,437, 1,1,1
299,7,718,945,204,134, 1,1,1
299,8,623,45,89,247, 1,1,1
299,9,19,381,113,338, 1,1,1
299,10,607,0,58,131, 1,1,1
299,11,868,145,100,323, 1,1,1
299,13,544,27,66,208, 1,1,1
299,14,943,128,141,282, 1,1,1
299,17,709,505,159,430, 1,1,1
299,18,795,154,90,260, 1,1,1
299,19,580,18,62,185, 1,1,1
299,20,851,80,112,251, 1,1,1
299,21,836,71,100,213, 1,1,1
299,22,674,3,68,151, 1,1,1
299,23,638,0,59,168, 1,1,1
299,27,927,267,133,416, 1,1,1
299,28,107,341,147,290, 1,1,1
299,33,295,219,115,316, 1,1,1
299,49,380,173,130,321, 1,1,1
300,0,422,255,144,333, 1,1,1
300,1,393,241,122,330, 1,1,1
300,2,1314,358,255,489, 1,1,1
300,3,833,425,165,462, 1,1,1
300,4,353,677,345,401, 1,1,1
300,5,1079,295,190,404, 1,1,1
300,6,806,273,149,437, 1,1,1
300,7,694,936,204,143, 1,1,1
300,8,626,48,89,244, 1,1,1
300,9,18,381,114,338, 1,1,1
300,10,600,0,58,131, 1,1,1
300,11,868,145,100,323, 1,1,1
300,13,544,27,66,208, 1,1,1
300,14,943,128,141,282, 1,1,1
300,17,713,501,154,438, 1,1,1
300,18,796,155,90,260, 1,1,1
300,19,580,18,62,185, 1,1,1
300,20,854,80,112,251, 1,1,1
300,21,836,71,100,213, 1,1,1
300,22,669,1,64,159, 1,1,1
300,23,635,0,63,169, 1,1,1
300,27,939,271,131,414, 1,1,1
300,28,118,342,136,290, 1,1,1
300,33,299,213,115,316, 1,1,1
300,49,383,170,130,321, 1,1,1
301,0,410,265,140,319, 1,1,1
301,1,384,245,125,350, 1,1,1
301,2,1314,358,256,489, 1,1,1
301,3,829,424,159,451, 1,1,1
301,4,353,677,345,401, 1,1,1
301,5,1079,293,217,406, 1,1,1
301,6,806,273,149,437, 1,1,1
301,7,665,924,204,155, 1,1,1
301,8,626,48,89,244, 1,1,1
301,9,18,381,114,337, 1,1,1
301,10,599,0,58,131, 1,1,1
301,11,863,149,102,320, 1,1,1
301,13,544,27,66,208, 1,1,1
301,14,943,128,141,282, 1,1,1
301,17,718,503,151,435, 1,1,1
301,18,795,156,90,260, 1,1,1
301,19,580,18,62,185, 1,1,1
301,20,851,80,112,251, 1,1,1
301,21,836,71,100,213, 1,1,1
301,22,668,4,62,156, 1,1,1
301,23,632,0,58,172, 1,1,1
301,27,939,273,142,411, 1,1,1
301,28,139,340,112,293, 1,1,1
301,33,308,209,99,304, 1,1,1
301,49,391,168,130,321, 1,1,1
302,0,400,268,138,326, 1,1,1
302,1,371,249,114,373, 1,1,1
302,2,1314,358,255,489, 1,1,1
302,3,829,423,155,447, 1,1,1
302,4,353,677,345,401, 1,1,1
302,5,1079,295,244,404, 1,1,1
302,6,806,273,149,437, 1,1,1
302,7,641,924,204,155, 1,1,1
302,8,631,51,89,244, 1,1,1
302,9,18,381,115,338, 1,1,1
302,10,601,0,51,109, 1,1,1
302,11,862,152,100,323, 1,1,1
302,13,544,27,66,208, 1,1,1
302,14,943,128,141,282, 1,1,1
302,17,719,508,151,435, 1,1,1
302,18,793,157,90,260, 1,1,1
302,19,580,18,62,185, 1,1,1
302,20,854,83,112,251, 1,1,1
302,21,836,71,100,213, 1,1,1
302,22,665,0,59,156, 1,1,1
302,23,629,0,58,174, 1,1,1
302,27,945,281,143,405, 1,1,1
302,28,141,337,110,300, 1,1,1
302,33,315,203,99,295, 1,1,1
302,49,395,163,130,321, 1,1,1
303,0,387,273,133,328, 1,1,1
303,1,356,250,128,386, 1,1,1
303,2,1314,358,255,489, 1,1,1
303,3,830,421,151,449, 1,1,1
303,4,353,677,345,401, 1,1,1
303,5,1079,293,264,406, 1,1,1
303,6,806,273,149,437, 1,1,1
303,7,611,924,210,155, 1,1,1
303,8,629,51,92,255, 1,1,1
303,9,19,381,126,345, 1,1,1
303,10,604,0,39,98, 1,1,1
303,11,858,152,104,323, 1,1,1
303,13,545,27,65,209, 1,1,1
303,14,943,128,141,282, 1,1,1
303,17,716,515,151,428, 1,1,1
303,18,793,157,89,267, 1,1,1
303,19,580,18,62,185, 1,1,1
303,20,854,83,112,251, 1,1,1
303,21,834,72,98,213, 1,1,1
303,22,663,4,62,162, 1,1,1
303,23,625,0,56,180, 1,1,1
303,27,947,289,143,427, 1,1,1
303,28,142,339,114,293, 1,1,1
303,33,323,200,83,295, 1,1,1
303,49,395,163,130,321, 1,1,1
304,0,371,283,130,324, 1,1,1
304,1,340,258,139,393, 1,1,1
304,2,1314,358,256,489, 1,1,1
304,3,830,418,148,451, 1,1,1
304,4,353,677,345,401, 1,1,1
304,5,1079,290,284,409, 1,1,1
304,6,806,273,149,437, 1,1,1
304,7,583,933,208,146, 1,1,1
304,8,629,51,92,255, 1,1,1
304,9,22,376,112,343, 1,1,1
304,10,604,0,39,98, 1,1,1
304,11,857,156,106,323, 1,1,1
304,13,545,27,65,209, 1,1,1
304,14,942,128,142,285, 1,1,1
304,17,710,519,157,424, 1,1,1
304,18,789,158,91,267, 1,1,1
304,19,580,18,62,185, 1,1,1
304,20,861,84,112,251, 1,1,1
304,21,834,72,98,213, 1,1,1
304,22,654,1,68,153, 1,1,1
304,23,624,0,52,158, 1,1,1
304,27,957,300,137,445, 1,1,1
304,28,143,334,110,299, 1,1,1
304,33,328,195,83,295, 1,1,1
304,49,395,163,130,321, 1,1,1
305,0,362,294,122,317, 1,1,1
305,1,334,272,141,364, 1,1,1
305,2,1314,357,245,490, 1,1,1
305,3,832,415,145,454, 1,1,1
305,4,367,678,330,400, 1,1,1
305,5,1086,290,293,409, 1,1,1
305,6,806,273,149,437, 1,1,1
305,7,551,950,206,129, 1,1,1
305,8,626,56,92,255, 1,1,1
305,9,24,373,109,346, 1,1,1
305,10,603,0,38,96, 1,1,1
305,11,856,157,104,325, 1,1,1
305,13,545,27,65,209, 1,1,1
305,14,942,128,140,288, 1,1,1
305,17,699,528,170,415, 1,1,1
305,18,781,162,97,267, 1,1,1
305,19,580,18,62,185, 1,1,1
305,20,861,84,104,251, 1,1,1
305,21,834,72,98,213, 1,1,1
305,22,649,3,72,156, 1,1,1
305,23,610,6,64,170, 1,1,1
305,27,967,310,134,453, 1,1,1
305,28,143,339,108,294, 1,1,1
305,33,329,189,83,286, 1,1,1
305,49,339,163,185,321, 1,1,1
306,0,350,301,117,324, 1,1,1
306,1,311,275,161,362, 1,1,1
306,2,1314,357,213,490, 1,1,1
306,3,837,411,141,459, 1,1,1
306,4,414,680,283,398, 1,1,1
306,5,1108,290,281,407, 1,1,1
306,6,806,273,149,437, 1,1,1
306,8,626,56,92,255, 1,1,1
306,9,23,368,109,351, 1,1,1
306,11,856,157,104,325, 1,1,1
306,13,545,27,65,209, 1,1,1
306,14,939,132,140,283, 1,1,1
306,17,688,532,180,411, 1,1,1
306,18,778,165,97,267, 1,1,1
306,19,580,18,62,185, 1,1,1
306,20,861,84,104,251, 1,1,1
306,21,830,72,111,244, 1,1,1
306,22,646,4,68,154, 1,1,1
306,23,604,0,66,176, 1,1,1
306,27,975,319,130,458, 1,1,1
306,28,145,338,106,294, 1,1,1
306,33,338,189,74,274, 1,1,1
306,49,347,171,166,313, 1,1,1
307,0,324,310,117,324, 1,1,1
307,1,290,276,173,380, 1,1,1
307,2,1314,358,181,489, 1,1,1
307,3,847,403,134,467, 1,1,1
307,4,451,680,248,399, 1,1,1
307,5,1141,287,252,406, 1,1,1
307,6,820,263,154,434, 1,1,1
307,8,625,60,92,265, 1,1,1
307,9,19,368,114,351, 1,1,1
307,11,860,164,127,332, 1,1,1
307,13,545,27,65,209, 1,1,1
307,14,935,124,144,291, 1,1,1
307,17,672,540,197,403, 1,1,1
307,18,777,162,97,270, 1,1,1
307,19,582,18,62,185, 1,1,1
307,20,864,85,104,251, 1,1,1
307,21,830,72,111,244, 1,1,1
307,22,641,3,65,167, 1,1,1
307,23,607,6,57,165, 1,1,1
307,28,146,327,106,307, 1,1,1
307,33,351,179,68,269, 1,1,1
307,49,340,173,158,289, 1,1,1
308,0,320,314,117,324, 1,1,1
308,1,286,286,170,377, 1,1,1
308,2,1314,357,179,490, 1,1,1
308,3,849,397,132,473, 1,1,1
308,4,454,682,245,396, 1,1,1
308,5,1146,290,249,400, 1,1,1
308,6,829,255,154,434, 1,1,1
308,8,625,60,92,265, 1,1,1
308,9,18,368,115,351, 1,1,1
308,11,862,165,129,338, 1,1,1
308,13,545,27,65,209, 1,1,1
308,14,935,124,144,291, 1,1,1
308,17,667,542,203,400, 1,1,1
308,18,777,162,97,270, 1,1,1
308,19,580,18,62,185, 1,1,1
308,20,864,85,104,251, 1,1,1
308,21,830,72,111,244, 1,1,1
308,22,638,3,59,150, 1,1,1
308,23,604,3,58,171, 1,1,1
308,27,989,329,135,449, 1,1,1
308,28,143,329,109,306, 1,1,1
308,33,356,179,76,269, 1,1,1
308,49,336,173,162,289, 1,1,1
309,0,306,322,117,324, 1,1,1
309,1,262,293,192,346, 1,1,1
309,3,854,387,130,482, 1,1,1
309,4,454,682,244,397, 1,1,1
309,5,1150,293,244,397, 1,1,1
309,6,838,255,154,434, 1,1,1
309,8,620,63,95,271, 1,1,1
309,9,18,368,116,351, 1,1,1
309,11,866,168,132,339, 1,1,1
309,13,545,27,65,209, 1,1,1
309,14,932,128,147,287, 1,1,1
309,17,663,543,209,400, 1,1,1
309,18,777,164,103,270, 1,1,1
309,19,580,18,62,185, 1,1,1
309,20,864,85,104,251, 1,1,1
309,21,830,72,111,244, 1,1,1
309,22,632,3,67,154, 1,1,1
309,23,610,0,47,138, 1,1,1
309,27,997,334,142,443, 1,1,1
309,28,148,329,109,305, 1,1,1
309,33,352,175,76,283, 1,1,1
309,49,336,173,162,305, 1,1,1
310,0,290,331,117,324, 1,1,1
310,1,257,300,154,350, 1,1,1
310,2,1314,355,199,492, 1,1,1
310,3,859,378,124,488, 1,1,1
310,4,454,682,244,397, 1,1,1
310,5,1150,293,244,397, 1,1,1
310,6,853,249,141,437, 1,1,1
310,8,620,63,95,271, 1,1,1
310,9,18,369,114,350, 1,1,1
310,11,869,169,131,331, 1,1,1
310,13,545,27,65,209, 1,1,1
310,14,932,128,147,287, 1,1,1
310,17,656,543,214,400, 1,1,1
310,18,777,164,103,270, 1,1,1
310,19,580,18,62,185, 1,1,1
310,20,867,89,104,251, 1,1,1
310,21,830,72,108,244, 1,1,1
310,22,629,3,72,156, 1,1,1
310,23,607,0,45,144, 1,1,1
310,27,1005,344,152,448, 1,1,1
310,28,151,328,107,311, 1,1,1
310,33,349,180,84,294, 1,1,1
310,49,336,173,162,305, 1,1,1
311,0,274,344,134,324, 1,1,1
311,1,247,304,150,362, 1,1,1
311,2,1314,354,216,493, 1,1,1
311,3,863,372,118,486, 1,1,1
311,4,461,682,236,397, 1,1,1
311,5,1150,293,244,397, 1,1,1
311,6,853,249,141,437, 1,1,1
311,8,617,69,95,271, 1,1,1
311,9,19,369,113,350, 1,1,1
311,11,872,168,123,329, 1,1,1
311,13,545,27,65,209, 1,1,1
311,14,932,128,145,287, 1,1,1
311,17,643,540,224,402, 1,1,1
311,18,770,166,117,296, 1,1,1
311,19,580,18,62,185, 1,1,1
311,20,867,89,104,251, 1,1,1
311,21,830,72,103,244, 1,1,1
311,22,624,4,68,158, 1,1,1
311,23,603,0,45,127, 1,1,1
311,27,1016,356,177,457, 1,1,1
311,28,151,324,108,310, 1,1,1
311,33,351,179,84,288, 1,1,1
311,49,321,173,170,305, 1,1,1
312,0,259,355,136,328, 1,1,1
312,1,224,318,162,359, 1,1,1
312,2,1314,353,228,494, 1,1,1
312,3,868,367,111,487, 1,1,1
312,4,460,681,237,396, 1,1,1
312,5,1150,293,244,397, 1,1,1
312,6,860,246,141,437, 1,1,1
312,8,619,71,95,271, 1,1,1
312,9,19,370,114,348, 1,1,1
312,11,877,172,131,328, 1,1,1
312,13,545,27,65,209, 1,1,1
312,14,932,128,145,287, 1,1,1
312,17,631,535,234,408, 1,1,1
312,18,770,166,117,296, 1,1,1
312,19,580,18,62,185, 1,1,1
312,20,867,89,104,251, 1,1,1
312,21,830,72,103,244, 1,1,1
312,22,622,4,57,148, 1,1,1
312,23,595,6,51,130, 1,1,1
312,27,1024,366,170,471, 1,1,1
312,28,144,328,113,309, 1,1,1
312,33,351,179,84,287, 1,1,1
312,49,320,175,170,305, 1,1,1
313,0,237,364,136,328, 1,1,1
313,1,208,331,169,366, 1,1,1
313,2,1314,353,238,494, 1,1,1
313,3,863,363,118,491, 1,1,1
313,4,460,681,237,396, 1,1,1
313,5,1155,295,244,397, 1,1,1
313,6,861,243,141,418, 1,1,1
313,8,617,76,95,271, 1,1,1
313,9,18,370,114,348, 1,1,1
313,11,886,173,133,326, 1,1,1
313,13,545,27,65,209, 1,1,1
313,14,932,128,145,287, 1,1,1
313,17,607,531,251,412, 1,1,1
313,18,770,170,120,306, 1,1,1
313,19,580,18,62,185, 1,1,1
313,20,869,90,111,250, 1,1,1
313,21,830,72,100,244, 1,1,1
