828,17,1506.00,586.00,415.00,593.00,1,1,0.9
829,16,1666.00,355.00,507.00,804.00,1,1,0.9
829,17,1506.00,585.00,416.00,593.00,1,1,0.9
830,16,1666.00,355.00,507.00,804.00,1,1,0.9
830,17,1506.00,585.00,416.00,593.00,1,1,0.9
831,16,1666.00,355.00,507.00,804.00,1,1,0.9
831,17,1506.00,585.00,416.00,593.00,1,1,0.9
832,16,1666.00,355.00,507.00,804.00,1,1,0.9
832,17,1505.00,585.00,417.00,593.00,1,1,0.9
833,16,1666.00,355.00,507.00,804.00,1,1,0.9
833,17,1505.00,585.00,417.00,593.00,1,1,0.9
834,16,1666.00,355.00,507.00,804.00,1,1,0.9
834,17,1505.00,585.00,417.00,593.00,1,1,0.9
835,16,1666.00,355.00,507.00,803.00,1,1,0.9
835,17,1504.00,585.00,418.00,593.00,1,1,0.9
836,16,1666.00,355.00,507.00,803.00,1,1,0.9
836,17,1504.00,585.00,418.00,593.00,1,1,0.9
837,16,1666.00,355.00,507.00,803.00,1,1,0.9
837,17,1504.00,585.00,418.00,593.00,1,1,0.9
838,16,1666.00,355.00,507.00,803.00,1,1,0.9
838,17,1503.00,585.00,418.00,593.00,1,1,0.9
839,16,1666.00,355.00,507.00,803.00,1,1,0.9
839,17,1503.00,585.00,418.00,593.00,1,1,0.9
840,16,1666.00,355.00,507.00,803.00,1,1,0.9
840,17,1502.00,585.00,418.00,593.00,1,1,0.9
841,16,1666.00,355.00,507.00,803.00,1,1,0.9
841,17,1502.00,585.00,418.00,593.00,1,1,0.9
842,16,1666.00,355.00,507.00,803.00,1,1,0.9
842,17,1501.00,585.00,417.00,593.00,1,1,0.9
843,16,1667.00,355.00,507.00,802.00,1,1,0.9
843,17,1501.00,585.00,417.00,593.00,1,1,0.9
844,16,1667.00,355.00,506.00,802.00,1,1,0.9
844,17,1500.00,585.00,417.00,593.00,1,1,0.9
845,16,1667.00,355.00,506.00,802.00,1,1,0.9
845,17,1500.00,585.00,417.00,593.00,1,1,0.9
846,16,1667.00,355.00,506.00,802.00,1,1,0.9
846,17,1499.00,585.00,417.00,593.00,1,1,0.9
847,16,1667.00,355.00,506.00,802.00,1,1,0.9
847,17,1499.00,585.00,417.00,593.00,1,1,0.9
848,16,1667.00,355.00,506.00,802.00,1,1,0.9
848,17,1498.00,585.00,417.00,593.00,1,1,0.9
849,16,1667.00,355.00,506.00,802.00,1,1,0.9
849,17,1498.00,585.00,417.00,593.00,1,1,0.9
850,16,1667.00,355.00,506.00,802.00,1,1,0.9
850,17,1497.00,585.00,417.00,593.00,1,1,0.9
851,16,1667.00,355.00,506.00,801.00,1,1,0.9
851,17,1497.00,585.00,417.00,593.00,1,1,0.9
852,16,1667.00,355.00,506.00,801.00,1,1,0.9
852,17,1496.00,584.00,416.00,593.00,1,1,0.9
853,16,1667.00,355.00,506.00,801.00,1,1,0.9
853,17,1496.00,584.00,416.00,593.00,1,1,0.9
854,16,1667.00,355.00,506.00,801.00,1,1,0.9
854,17,1496.00,584.00,416.00,593.00,1,1,0.9
855,16,1667.00,355.00,506.00,801.00,1,1,0.9
855,17,1495.00,584.00,416.00,593.00,1,1,0.9
856,16,1667.00,356.00,506.00,801.00,1,1,0.9
856,17,1495.00,584.00,416.00,593.00,1,1,0.9
857,16,1667.00,356.00,506.00,801.00,1,1,0.9
857,17,1494.00,584.00,416.00,593.00,1,1,0.9
858,16,1667.00,356.00,506.00,801.00,1,1,0.9
858,17,1494.00,584.00,416.00,593.00,1,1,0.9
859,16,1667.00,356.00,506.00,801.00,1,1,0.9
859,17,1493.00,584.00,416.00,593.00,1,1,0.9
860,16,1667.00,356.00,505.00,800.00,1,1,0.9
860,17,1493.00,584.00,416.00,593.00,1,1,0.9
861,16,1667.00,356.00,505.00,800.00,1,1,0.9
861,17,1492.00,584.00,416.00,593.00,1,1,0.9
862,16,1667.00,356.00,505.00,800.00,1,1,0.9
862,17,1492.00,584.00,415.00,593.00,1,1,0.9
863,16,1667.00,356.00,505.00,800.00,1,1,0.9
863,17,1491.00,584.00,415.00,593.00,1,1,0.9
864,16,1667.00,356.00,505.00,800.00,1,1,0.9
864,17,1491.00,584.00,415.00,593.00,1,1,0.9
865,16,1667.00,356.00,505.00,800.00,1,1,0.9
865,17,1490.00,584.00,415.00,593.00,1,1,0.9
866,16,1667.00,356.00,505.00,800.00,1,1,0.9
866,17,1490.00,584.00,415.00,593.00,1,1,0.9
867,16,1667.00,356.00,505.00,800.00,1,1,0.9
867,17,1489.00,584.00,415.00,593.00,1,1,0.9
868,16,1668.00,356.00,505.00,799.00,1,1,0.9
868,17,1489.00,584.00,415.00,593.00,1,1,0.9
869,16,1668.00,356.00,505.00,799.00,1,1,0.9
869,17,1489.00,584.00,415.00,593.00,1,1,0.9
870,16,1668.00,356.00,505.00,799.00,1,1,0.9
870,17,1488.00,584.00,415.00,593.00,1,1,0.9
871,16,1668.00,356.00,505.00,799.00,1,1,0.9
871,17,1488.00,584.00,415.00,593.00,1,1,0.9
872,16,1668.00,356.00,505.00,799.00,1,1,0.9
872,17,1487.00,584.00,414.00,593.00,1,1,0.9
873,16,1668.00,356.00,505.00,799.00,1,1,0.9
873,17,1487.00,584.00,414.00,593.00,1,1,0.9
874,16,1668.00,356.00,505.00,799.00,1,1,0.9
874,17,1486.00,584.00,414.00,593.00,1,1,0.9
875,16,1668.00,356.00,505.00,799.00,1,1,0.9
875,17,1486.00,583.00,414.00,593.00,1,1,0.9
876,16,1668.00,356.00,504.00,798.00,1,1,0.9
876,17,1485.00,583.00,414.00,593.00,1,1,0.9
877,16,1668.00,356.00,504.00,798.00,1,1,0.9
877,17,1485.00,583.00,414.00,593.00,1,1,0.9
878,16,1668.00,356.00,504.00,798.00,1,1,0.9
878,17,1484.00,583.00,414.00,593.00,1,1,0.9
879,16,1668.00,356.00,504.00,798.00,1,1,0.9
879,17,1484.00,583.00,414.00,594.00,1,1,0.9
880,16,1668.00,356.00,504.00,798.00,1,1,0.9
880,17,1483.00,583.00,414.00,594.00,1,1,0.9
881,16,1668.00,356.00,504.00,798.00,1,1,0.9
881,17,1483.00,583.00,414.00,594.00,1,1,0.9
882,16,1668.00,356.00,504.00,798.00,1,1,0.9
882,17,1482.00,583.00,413.00,594.00,1,1,0.9
883,16,1668.00,356.00,504.00,798.00,1,1,0.9
883,17,1482.00,583.00,413.00,594.00,1,1,0.9
884,16,1668.00,356.00,504.00,798.00,1,1,0.9
884,17,1482.00,583.00,413.00,594.00,1,1,0.9
885,16,1668.00,357.00,504.00,797.00,1,1,0.9
885,17,1481.00,583.00,413.00,594.00,1,1,0.9
886,16,1668.00,357.00,504.00,797.00,1,1,0.9
886,17,1481.00,583.00,413.00,594.00,1,1,0.9
887,16,1668.00,357.00,504.00,797.00,1,1,0.9
887,17,1480.00,583.00,413.00,594.00,1,1,0.9
888,16,1668.00,357.00,504.00,797.00,1,1,0.9
888,17,1480.00,583.00,413.00,594.00,1,1,0.9
889,16,1668.00,357.00,504.00,797.00,1,1,0.9
889,17,1479.00,583.00,413.00,594.00,1,1,0.9
890,16,1668.00,357.00,504.00,797.00,1,1,0.9
890,17,1479.00,583.00,413.00,594.00,1,1,0.9
891,16,1668.00,357.00,504.00,797.00,1,1,0.9
891,17,1478.00,583.00,413.00,594.00,1,1,0.9
891,19,186.00,-99.00,166.00,321.00,1,1,0.9
892,16,1668.00,357.00,504.00,797.00,1,1,0.9
892,17,1478.00,583.00,412.00,594.00,1,1,0.9
892,19,181.00,-99.00,166.00,322.00,1,1,0.9
893,16,1669.00,357.00,503.00,796.00,1,1,0.9
893,17,1477.00,583.00,412.00,594.00,1,1,0.9
893,19,176.00,-99.00,166.00,323.00,1,1,0.9
894,16,1669.00,357.00,503.00,796.00,1,1,0.9
894,17,1477.00,583.00,412.00,594.00,1,1,0.9
894,19,171.00,-99.00,166.00,324.00,1,1,0.9
895,16,1669.00,357.00,503.00,796.00,1,1,0.9
895,17,1476.00,583.00,412.00,594.00,1,1,0.9
895,19,167.00,-99.00,166.00,325.00,1,1,0.9
896,16,1669.00,357.00,503.00,796.00,1,1,0.9
896,17,1476.00,583.00,412.00,594.00,1,1,0.9
896,19,162.00,-99.00,166.00,327.00,1,1,0.9
897,16,1669.00,357.00,503.00,796.00,1,1,0.9
897,17,1475.00,583.00,412.00,594.00,1,1,0.9
897,19,157.00,-99.00,166.00,328.00,1,1,0.9
898,16,1669.00,357.00,503.00,796.00,1,1,0.9
898,17,1475.00,582.00,412.00,594.00,1,1,0.9
898,19,153.00,-98.00,166.00,329.00,1,1,0.9
899,16,1669.00,357.00,503.00,796.00,1,1,0.9
899,17,1474.00,582.00,412.00,594.00,1,1,0.9
899,19,148.00,-98.00,166.00,330.00,1,1,0.9
900,16,1669.00,357.00,503.00,796.00,1,1,0.9
900,17,1474.00,582.00,412.00,594.00,1,1,0.9
900,19,143.00,-98.00,166.00,331.00,1,1,0.9
901,16,1669.00,357.00,503.00,795.00,1,1,0.9
901,17,1474.00,582.00,412.00,594.00,1,1,0.9
901,19,139.00,-98.00,166.00,333.00,1,1,0.9
902,16,1669.00,357.00,503.00,795.00,1,1,0.9
902,17,1474.00,582.00,411.00,594.00,1,1,0.9
902,19,134.00,-98.00,166.00,334.00,1,1,0.9
903,16,1669.00,357.00,503.00,795.00,1,1,0.9
903,17,1475.00,582.00,411.00,594.00,1,1,0.9
903,19,129.00,-98.00,166.00,335.00,1,1,0.9
904,16,1669.00,357.00,503.00,795.00,1,1,0.9
904,17,1475.00,582.00,411.00,594.00,1,1,0.9
904,19,125.00,-98.00,166.00,336.00,1,1,0.9
905,16,1669.00,357.00,503.00,795.00,1,1,0.9
905,17,1475.00,582.00,411.00,594.00,1,1,0.9
905,19,120.00,-98.00,166.00,337.00,1,1,0.9
906,16,1669.00,357.00,503.00,795.00,1,1,0.9
906,17,1475.00,582.00,411.00,594.00,1,1,0.9
906,19,115.00,-98.00,166.00,339.00,1,1,0.9
907,16,1669.00,357.00,503.00,795.00,1,1,0.9
907,17,1476.00,582.00,411.00,594.00,1,1,0.9
907,19,111.00,-98.00,166.00,340.00,1,1,0.9
908,16,1669.00,357.00,503.00,795.00,1,1,0.9
908,17,1476.00,582.00,411.00,594.00,1,1,0.9
908,19,106.00,-98.00,166.00,341.00,1,1,0.9
909,16,1669.00,357.00,502.00,795.00,1,1,0.9
909,17,1476.00,582.00,411.00,594.00,1,1,0.9
909,19,101.00,-98.00,166.00,342.00,1,1,0.9
910,16,1669.00,357.00,502.00,794.00,1,1,0.9
910,17,1476.00,582.00,411.00,594.00,1,1,0.9
910,19,97.00,-98.00,166.00,344.00,1,1,0.9
911,16,1669.00,357.00,502.00,794.00,1,1,0.9
911,17,1477.00,582.00,411.00,594.00,1,1,0.9
911,19,96.00,-98.00,166.00,344.00,1,1,0.9
912,16,1669.00,357.00,502.00,794.00,1,1,0.9
912,17,1477.00,582.00,410.00,594.00,1,1,0.9
912,19,95.00,-98.00,166.00,344.00,1,1,0.9
913,16,1669.00,357.00,502.00,794.00,1,1,0.9
913,17,1477.00,582.00,410.00,594.00,1,1,0.9
913,19,94.00,-97.00,166.00,344.00,1,1,0.9
914,16,1669.00,357.00,502.00,794.00,1,1,0.9
914,17,1477.00,582.00,410.00,594.00,1,1,0.9
914,19,93.00,-97.00,166.00,344.00,1,1,0.9
915,16,1669.00,358.00,502.00,794.00,1,1,0.9
915,17,1478.00,582.00,410.00,594.00,1,1,0.9
915,19,92.00,-96.00,166.00,344.00,1,1,0.9
916,16,1669.00,358.00,502.00,794.00,1,1,0.9
916,17,1478.00,582.00,410.00,594.00,1,1,0.9
916,19,91.00,-96.00,166.00,344.00,1,1,0.9
917,16,1669.00,358.00,502.00,794.00,1,1,0.9
917,17,1478.00,582.00,410.00,594.00,1,1,0.9
917,19,90.00,-95.00,166.00,344.00,1,1,0.9
918,16,1670.00,358.00,502.00,793.00,1,1,0.9
918,17,1478.00,582.00,410.00,594.00,1,1,0.9
918,19,89.00,-95.00,166.00,344.00,1,1,0.9
919,16,1670.00,358.00,502.00,793.00,1,1,0.9
919,17,1479.00,582.00,410.00,594.00,1,1,0.9
919,19,89.00,-94.00,166.00,344.00,1,1,0.9
920,16,1670.00,358.00,502.00,793.00,1,1,0.9
920,17,1479.00,582.00,410.00,594.00,1,1,0.9
920,19,88.00,-94.00,166.00,344.00,1,1,0.9
921,16,1670.00,358.00,502.00,793.00,1,1,0.9
921,17,1479.00,581.00,410.00,594.00,1,1,0.9
921,19,87.00,-93.00,166.00,344.00,1,1,0.9
922,16,1670.00,358.00,502.00,793.00,1,1,0.9
922,17,1479.00,581.00,409.00,594.00,1,1,0.9
922,19,86.00,-93.00,166.00,344.00,1,1,0.9
923,16,1670.00,358.00,502.00,793.00,1,1,0.9
923,17,1480.00,581.00,409.00,594.00,1,1,0.9
923,19,85.00,-92.00,166.00,344.00,1,1,0.9
924,16,1670.00,358.00,502.00,793.00,1,1,0.9
924,17,1480.00,581.00,409.00,594.00,1,1,0.9
924,19,84.00,-92.00,166.00,344.00,1,1,0.9
925,16,1670.00,358.00,501.00,793.00,1,1,0.9
925,17,1480.00,581.00,409.00,594.00,1,1,0.9
925,19,83.00,-91.00,166.00,344.00,1,1,0.9
926,16,1670.00,358.00,501.00,792.00,1,1,0.9
926,17,1480.00,581.00,409.00,594.00,1,1,0.9
926,19,82.00,-91.00,166.00,344.00,1,1,0.9
927,16,1670.00,358.00,501.00,792.00,1,1,0.9
927,17,1480.00,581.00,409.00,594.00,1,1,0.9
927,19,81.00,-90.00,166.00,344.00,1,1,0.9
928,16,1670.00,358.00,501.00,792.00,1,1,0.9
928,17,1481.00,581.00,409.00,594.00,1,1,0.9
928,19,81.00,-90.00,166.00,344.00,1,1,0.9
929,16,1670.00,358.00,501.00,792.00,1,1,0.9
929,17,1481.00,581.00,409.00,594.00,1,1,0.9
929,19,80.00,-89.00,166.00,344.00,1,1,0.9
930,16,1670.00,358.00,501.00,792.00,1,1,0.9
930,17,1481.00,581.00,409.00,594.00,1,1,0.9
930,19,79.00,-89.00,166.00,344.00,1,1,0.9
931,16,1670.00,358.00,501.00,792.00,1,1,0.9
931,17,1481.00,581.00,409.00,594.00,1,1,0.9
931,19,78.00,-88.00,166.00,344.00,1,1,0.9
932,16,1670.00,358.00,501.00,792.00,1,1,0.9
932,17,1482.00,581.00,408.00,594.00,1,1,0.9
932,19,77.00,-88.00,166.00,344.00,1,1,0.9
933,16,1670.00,358.00,501.00,792.00,1,1,0.9
933,17,1482.00,581.00,408.00,594.00,1,1,0.9
933,19,76.00,-87.00,166.00,344.00,1,1,0.9
934,16,1670.00,358.00,501.00,792.00,1,1,0.9
934,17,1482.00,581.00,408.00,594.00,1,1,0.9
934,19,75.00,-87.00,166.00,344.00,1,1,0.9
935,16,1670.00,358.00,501.00,791.00,1,1,0.9
935,17,1482.00,581.00,408.00,594.00,1,1,0.9
935,19,74.00,-86.00,166.00,344.00,1,1,0.9
936,16,1670.00,358.00,501.00,791.00,1,1,0.9
936,17,1483.00,581.00,408.00,594.00,1,1,0.9
936,19,73.00,-86.00,166.00,344.00,1,1,0.9
937,16,1670.00,358.00,501.00,791.00,1,1,0.9
937,17,1483.00,581.00,408.00,594.00,1,1,0.9
937,19,72.00,-85.00,166.00,344.00,1,1,0.9
938,16,1670.00,358.00,501.00,791.00,1,1,0.9
938,17,1483.00,581.00,408.00,594.00,1,1,0.9
938,19,72.00,-85.00,166.00,344.00,1,1,0.9
939,16,1670.00,358.00,501.00,791.00,1,1,0.9
939,17,1483.00,581.00,408.00,594.00,1,1,0.9
939,19,71.00,-84.00,166.00,344.00,1,1,0.9
940,16,1670.00,358.00,501.00,791.00,1,1,0.9
940,17,1484.00,581.00,408.00,594.00,1,1,0.9
940,19,70.00,-84.00,166.00,344.00,1,1,0.9
941,16,1670.00,358.00,500.00,791.00,1,1,0.9
941,17,1484.00,581.00,408.00,594.00,1,1,0.9
941,19,69.00,-83.00,166.00,344.00,1,1,0.9
942,16,1670.00,358.00,500.00,791.00,1,1,0.9
942,17,1484.00,581.00,408.00,594.00,1,1,0.9
942,19,68.00,-83.00,166.00,344.00,1,1,0.9
943,16,1671.00,358.00,500.00,790.00,1,1,0.9
943,17,1484.00,581.00,407.00,594.00,1,1,0.9
943,19,67.00,-82.00,166.00,344.00,1,1,0.9
944,16,1671.00,358.00,500.00,790.00,1,1,0.9
944,17,1485.00,580.00,407.00,594.00,1,1,0.9
944,19,66.00,-82.00,166.00,344.00,1,1,0.9
944,20,2.00,117.00,269.00,481.00,1,1,0.9
944,21,-63.00,43.00,229.00,467.00,1,1,0.9
945,16,1671.00,359.00,500.00,790.00,1,1,0.9
945,17,1485.00,580.00,407.00,594.00,1,1,0.9
945,19,65.00,-81.00,166.00,344.00,1,1,0.9
945,20,32.00,99.00,256.00,479.00,1,1,0.9
945,21,-40.00,32.00,229.00,467.00,1,1,0.9
946,16,1671.00,359.00,500.00,790.00,1,1,0.9
946,17,1485.00,580.00,407.00,594.00,1,1,0.9
946,19,64.00,-81.00,166.00,344.00,1,1,0.9
946,20,63.00,81.00,243.00,478.00,1,1,0.9
946,21,-18.00,21.00,229.00,467.00,1,1,0.9
947,16,1671.00,359.00,500.00,790.00,1,1,0.9
947,17,1485.00,580.00,407.00,594.00,1,1,0.9
947,19,64.00,-80.00,166.00,344.00,1,1,0.9
947,20,93.00,63.00,230.00,476.00,1,1,0.9
947,21,4.00,10.00,229.00,467.00,1,1,0.9
948,16,1671.00,359.00,500.00,790.00,1,1,0.9
948,17,1486.00,580.00,407.00,594.00,1,1,0.9
948,19,63.00,-80.00,166.00,344.00,1,1,0.9
948,20,123.00,45.00,217.00,475.00,1,1,0.9
948,21,26.00,0.00,229.00,467.00,1,1,0.9
949,16,1671.00,359.00,500.00,790.00,1,1,0.9
949,17,1486.00,580.00,407.00,595.00,1,1,0.9
949,19,62.00,-79.00,166.00,344.00,1,1,0.9
949,20,154.00,27.00,203.00,473.00,1,1,0.9
949,21,49.00,-11.00,229.00,467.00,1,1,0.9
950,16,1671.00,359.00,500.00,790.00,1,1,0.9
950,17,1486.00,580.00,407.00,595.00,1,1,0.9
950,19,61.00,-79.00,166.00,344.00,1,1,0.9
950,20,184.00,9.00,190.00,471.00,1,1,0.9
950,21,71.00,-23.00,229.00,467.00,1,1,0.9
951,16,1671.00,359.00,500.00,789.00,1,1,0.9
951,17,1486.00,580.00,407.00,595.00,1,1,0.9
951,19,60.00,-78.00,166.00,344.00,1,1,0.9
951,20,214.00,-8.00,177.00,470.00,1,1,0.9
951,21,94.00,-34.00,229.00,467.00,1,1,0.9
952,16,1671.00,359.00,500.00,789.00,1,1,0.9
952,17,1487.00,580.00,407.00,595.00,1,1,0.9
952,19,59.00,-78.00,166.00,344.00,1,1,0.9
952,20,193.00,14.00,187.00,471.00,1,1,0.9
952,21,92.00,-20.00,227.00,465.00,1,1,0.9
953,16,1671.00,359.00,500.00,789.00,1,1,0.9
953,17,1487.00,580.00,406.00,595.00,1,1,0.9
953,19,58.00,-77.00,166.00,344.00,1,1,0.9
953,20,171.00,37.00,196.00,471.00,1,1,0.9
953,21,90.00,-6.00,226.00,463.00,1,1,0.9
954,16,1671.00,359.00,500.00,789.00,1,1,0.9
954,17,1487.00,580.00,406.00,595.00,1,1,0.9
954,19,57.00,-77.00,166.00,344.00,1,1,0.9
954,20,149.00,60.00,206.00,472.00,1,1,0.9
954,21,88.00,7.00,224.00,461.00,1,1,0.9
955,16,1671.00,359.00,500.00,789.00,1,1,0.9
955,17,1487.00,580.00,406.00,595.00,1,1,0.9
955,19,56.00,-76.00,166.00,344.00,1,1,0.9
955,20,154.00,57.00,205.00,470.00,1,1,0.9
955,21,92.00,5.00,223.00,459.00,1,1,0.9
956,16,1671.00,359.00,500.00,789.00,1,1,0.9
956,17,1487.00,580.00,406.00,595.00,1,1,0.9
956,19,56.00,-76.00,166.00,344.00,1,1,0.9
956,20,159.00,53.00,205.00,468.00,1,1,0.9
956,21,95.00,2.00,221.00,457.00,1,1,0.9
957,16,1671.00,359.00,500.00,789.00,1,1,0.9
957,17,1488.00,580.00,406.00,595.00,1,1,0.9
957,19,55.00,-75.00,166.00,344.00,1,1,0.9
957,20,164.00,49.00,204.00,466.00,1,1,0.9
957,21,98.00,0.00,220.00,455.00,1,1,0.9
958,16,1671.00,359.00,499.00,789.00,1,1,0.9
958,17,1488.00,580.00,406.00,595.00,1,1,0.9
958,19,54.00,-75.00,166.00,344.00,1,1,0.9
958,20,169.00,46.00,203.00,464.00,1,1,0.9
958,21,102.00,-1.00,218.00,453.00,1,1,0.9
959,16,1671.00,359.00,499.00,789.00,1,1,0.9
959,17,1488.00,580.00,406.00,595.00,1,1,0.9
959,19,53.00,-74.00,166.00,344.00,1,1,0.9
959,20,174.00,42.00,203.00,462.00,1,1,0.9
959,21,105.00,-4.00,217.00,451.00,1,1,0.9
960,16,1671.00,359.00,499.00,788.00,1,1,0.9
960,17,1488.00,580.00,406.00,595.00,1,1,0.9
960,19,52.00,-74.00,166.00,344.00,1,1,0.9
960,20,179.00,39.00,202.00,459.00,1,1,0.9
960,21,108.00,-6.00,215.00,448.00,1,1,0.9
961,16,1671.00,359.00,499.00,788.00,1,1,0.9
961,17,1489.00,580.00,406.00,595.00,1,1,0.9
961,19,51.00,-73.00,166.00,344.00,1,1,0.9
961,20,184.00,35.00,201.00,457.00,1,1,0.9
961,21,112.00,-8.00,214.00,446.00,1,1,0.9
962,16,1671.00,359.00,499.00,788.00,1,1,0.9
962,17,1489.00,580.00,406.00,595.00,1,1,0.9
962,19,50.00,-73.00,166.00,344.00,1,1,0.9
962,20,189.00,32.00,201.00,455.00,1,1,0.9
962,21,115.00,-11.00,212.00,444.00,1,1,0.9
963,16,1671.00,359.00,499.00,788.00,1,1,0.9
963,17,1489.00,580.00,405.00,595.00,1,1,0.9
963,19,49.00,-72.00,166.00,344.00,1,1,0.9
963,20,194.00,28.00,200.00,453.00,1,1,0.9
963,21,118.00,-13.00,211.00,442.00,1,1,0.9
964,16,1671.00,359.00,499.00,788.00,1,1,0.9
964,17,1489.00,580.00,405.00,595.00,1,1,0.9
964,19,48.00,-72.00,166.00,344.00,1,1,0.9
964,20,199.00,25.00,200.00,451.00,1,1,0.9
964,21,121.00,-15.00,209.00,440.00,1,1,0.9
965,16,1671.00,359.00,499.00,788.00,1,1,0.9
965,17,1490.00,580.00,405.00,595.00,1,1,0.9
965,19,47.00,-71.00,166.00,344.00,1,1,0.9
965,20,204.00,21.00,199.00,449.00,1,1,0.9
965,21,125.00,-18.00,208.00,438.00,1,1,0.9
966,16,1671.00,359.00,499.00,788.00,1,1,0.9
966,17,1490.00,580.00,405.00,595.00,1,1,0.9
966,19,47.00,-71.00,166.00,344.00,1,1,0.9
966,20,209.00,18.00,198.00,446.00,1,1,0.9
966,21,128.00,-20.00,206.00,436.00,1,1,0.9
967,16,1671.00,359.00,499.00,788.00,1,1,0.9
967,17,1490.00,579.00,405.00,595.00,1,1,0.9
967,19,46.00,-70.00,166.00,344.00,1,1,0.9
967,20,214.00,14.00,198.00,444.00,1,1,0.9
967,21,131.00,-23.00,205.00,434.00,1,1,0.9
968,16,1672.00,359.00,499.00,787.00,1,1,0.9
968,17,1490.00,579.00,405.00,595.00,1,1,0.9
968,19,45.00,-70.00,166.00,344.00,1,1,0.9
968,20,219.00,10.00,197.00,442.00,1,1,0.9
968,21,135.00,-25.00,203.00,432.00,1,1,0.9
969,16,1672.00,359.00,499.00,787.00,1,1,0.9
969,17,1491.00,579.00,405.00,595.00,1,1,0.9
969,19,44.00,-69.00,166.00,344.00,1,1,0.9
969,20,224.00,7.00,196.00,440.00,1,1,0.9
969,21,138.00,-27.00,202.00,430.00,1,1,0.9
970,16,1672.00,359.00,499.00,787.00,1,1,0.9
970,17,1491.00,579.00,405.00,595.00,1,1,0.9
970,19,43.00,-69.00,166.00,344.00,1,1,0.9
970,20,229.00,3.00,196.00,438.00,1,1,0.9
970,21,141.00,-30.00,200.00,428.00,1,1,0.9
971,16,1672.00,359.00,499.00,787.00,1,1,0.9
971,17,1491.00,579.00,405.00,595.00,1,1,0.9
971,19,42.00,-68.00,166.00,344.00,1,1,0.9
971,20,233.00,0.00,195.00,436.00,1,1,0.9
971,21,145.00,-32.00,199.00,426.00,1,1,0.9
972,16,1672.00,359.00,499.00,787.00,1,1,0.9
972,17,1491.00,579.00,405.00,595.00,1,1,0.9
972,19,41.00,-68.00,166.00,344.00,1,1,0.9
972,20,238.00,-3.00,194.00,433.00,1,1,0.9
972,21,148.00,-34.00,197.00,424.00,1,1,0.9
973,16,1672.00,359.00,499.00,787.00,1,1,0.9
973,17,1492.00,579.00,404.00,595.00,1,1,0.9
973,19,40.00,-67.00,166.00,344.00,1,1,0.9
973,20,243.00,-6.00,194.00,431.00,1,1,0.9
973,21,151.00,-37.00,196.00,422.00,1,1,0.9
974,16,1672.00,360.00,498.00,787.00,1,1,0.9
974,17,1492.00,579.00,404.00,595.00,1,1,0.9
974,19,39.00,-67.00,166.00,344.00,1,1,0.9
974,20,248.00,-10.00,193.00,429.00,1,1,0.9
974,21,154.00,-39.00,194.00,420.00,1,1,0.9
975,16,1672.00,360.00,498.00,787.00,1,1,0.9
975,17,1492.00,579.00,404.00,595.00,1,1,0.9
975,19,39.00,-66.00,166.00,344.00,1,1,0.9
975,20,253.00,-13.00,193.00,427.00,1,1,0.9
975,21,158.00,-42.00,193.00,418.00,1,1,0.9
976,16,1672.00,360.00,498.00,786.00,1,1,0.9
976,17,1492.00,579.00,404.00,595.00,1,1,0.9
976,19,38.00,-66.00,166.00,344.00,1,1,0.9
976,20,258.00,-17.00,192.00,425.00,1,1,0.9
976,21,161.00,-44.00,192.00,416.00,1,1,0.9
977,16,1672.00,360.00,498.00,786.00,1,1,0.9
977,17,1493.00,579.00,404.00,595.00,1,1,0.9
977,19,37.00,-65.00,166.00,344.00,1,1,0.9
977,20,263.00,-20.00,191.00,423.00,1,1,0.9
977,21,164.00,-46.00,190.00,414.00,1,1,0.9
978,16,1672.00,360.00,498.00,786.00,1,1,0.9
978,17,1493.00,579.00,404.00,595.00,1,1,0.9
978,19,36.00,-65.00,166.00,344.00,1,1,0.9
978,20,268.00,-24.00,191.00,420.00,1,1,0.9
978,21,168.00,-49.00,189.00,412.00,1,1,0.9
979,16,1672.00,360.00,498.00,786.00,1,1,0.9
979,17,1493.00,579.00,404.00,595.00,1,1,0.9
979,19,35.00,-64.00,166.00,344.00,1,1,0.9
979,20,273.00,-28.00,190.00,418.00,1,1,0.9
979,21,171.00,-51.00,187.00,410.00,1,1,0.9
980,16,1672.00,360.00,498.00,786.00,1,1,0.9
980,17,1493.00,579.00,404.00,595.00,1,1,0.9
980,19,34.00,-64.00,166.00,344.00,1,1,0.9
980,20,278.00,-31.00,189.00,416.00,1,1,0.9
980,21,174.00,-53.00,186.00,408.00,1,1,0.9
981,16,1672.00,360.00,498.00,786.00,1,1,0.9
981,17,1493.00,579.00,404.00,595.00,1,1,0.9
981,19,33.00,-63.00,166.00,344.00,1,1,0.9
981,20,283.00,-35.00,189.00,414.00,1,1,0.9
981,21,178.00,-56.00,184.00,406.00,1,1,0.9
982,16,1672.00,360.00,498.00,786.00,1,1,0.9
982,17,1494.00,579.00,404.00,595.00,1,1,0.9
982,19,32.00,-63.00,166.00,344.00,1,1,0.9
982,20,288.00,-38.00,188.00,412.00,1,1,0.9
982,21,181.00,-58.00,183.00,404.00,1,1,0.9
983,16,1672.00,360.00,498.00,786.00,1,1,0.9
983,17,1494.00,579.00,403.00,595.00,1,1,0.9
983,19,31.00,-62.00,166.00,344.00,1,1,0.9
983,20,293.00,-42.00,187.00,410.00,1,1,0.9
