173,7,942.00,89.00,139.00,346.00,1,1,0.9
174,6,858.00,105.00,122.00,309.00,1,1,0.9
174,7,931.00,91.00,141.00,352.00,1,1,0.9
175,6,851.00,107.00,124.00,314.00,1,1,0.9
175,7,921.00,93.00,144.00,358.00,1,1,0.9
176,6,843.00,109.00,126.00,320.00,1,1,0.9
176,7,911.00,95.00,146.00,364.00,1,1,0.9
177,6,835.00,112.00,129.00,326.00,1,1,0.9
177,7,901.00,97.00,149.00,369.00,1,1,0.9
178,6,817.00,114.00,129.00,328.00,1,1,0.9
178,7,884.00,99.00,152.00,372.00,1,1,0.9
179,6,800.00,115.00,130.00,329.00,1,1,0.9
179,7,866.00,100.00,155.00,376.00,1,1,0.9
180,6,782.00,117.00,131.00,331.00,1,1,0.9
180,7,849.00,101.00,158.00,379.00,1,1,0.9
181,6,765.00,119.00,132.00,333.00,1,1,0.9
181,7,832.00,102.00,161.00,382.00,1,1,0.9
182,6,747.00,121.00,133.00,334.00,1,1,0.9
182,7,815.00,104.00,164.00,385.00,1,1,0.9
183,6,730.00,123.00,134.00,336.00,1,1,0.9
183,7,798.00,105.00,168.00,388.00,1,1,0.9
184,6,712.00,125.00,135.00,337.00,1,1,0.9
184,7,780.00,106.00,171.00,392.00,1,1,0.9
185,6,695.00,127.00,136.00,339.00,1,1,0.9
185,7,763.00,107.00,174.00,395.00,1,1,0.9
186,6,677.00,129.00,137.00,341.00,1,1,0.9
186,7,746.00,109.00,177.00,398.00,1,1,0.9
187,6,664.00,131.00,135.00,336.00,1,1,0.9
187,7,726.00,112.00,178.00,394.00,1,1,0.9
188,6,650.00,133.00,133.00,331.00,1,1,0.9
188,7,707.00,116.00,178.00,390.00,1,1,0.9
189,6,637.00,135.00,131.00,326.00,1,1,0.9
189,7,687.00,119.00,179.00,386.00,1,1,0.9
190,7,668.00,123.00,180.00,382.00,1,1,0.9
191,7,648.00,126.00,180.00,378.00,1,1,0.9
192,7,614.00,126.00,166.00,378.00,1,1,0.9
644,8,909.00,51.00,37.00,77.00,1,1,0.9
644,9,955.00,51.00,37.00,74.00,1,1,0.9
644,10,992.00,43.00,45.00,71.00,1,1,0.9
645,8,908.00,51.00,38.00,78.00,1,1,0.9
645,9,955.00,52.00,38.00,75.00,1,1,0.9
645,10,992.00,44.00,47.00,73.00,1,1,0.9
646,8,907.00,51.00,39.00,79.00,1,1,0.9
646,9,956.00,52.00,38.00,77.00,1,1,0.9
646,10,992.00,45.00,48.00,75.00,1,1,0.9
647,8,906.00,51.00,40.00,80.00,1,1,0.9
647,9,956.00,52.00,39.00,78.00,1,1,0.9
647,10,992.00,45.00,49.00,76.00,1,1,0.9
648,8,905.00,51.00,41.00,81.00,1,1,0.9
648,9,956.00,53.00,40.00,80.00,1,1,0.9
648,10,992.00,46.00,50.00,78.00,1,1,0.9
649,8,904.00,51.00,42.00,83.00,1,1,0.9
649,9,957.00,53.00,41.00,81.00,1,1,0.9
649,10,992.00,47.00,51.00,80.00,1,1,0.9
650,8,902.00,51.00,44.00,84.00,1,1,0.9
650,9,957.00,53.00,42.00,83.00,1,1,0.9
650,10,992.00,48.00,52.00,81.00,1,1,0.9
651,8,901.00,51.00,45.00,85.00,1,1,0.9
651,9,957.00,53.00,43.00,84.00,1,1,0.9
651,10,992.00,49.00,53.00,83.00,1,1,0.9
652,8,900.00,51.00,46.00,86.00,1,1,0.9
652,9,957.00,54.00,44.00,86.00,1,1,0.9
652,10,992.00,50.00,55.00,85.00,1,1,0.9
653,8,899.00,51.00,47.00,87.00,1,1,0.9
653,9,958.00,54.00,45.00,87.00,1,1,0.9
653,10,992.00,51.00,56.00,87.00,1,1,0.9
654,8,898.00,51.00,48.00,88.00,1,1,0.9
654,9,958.00,54.00,45.00,88.00,1,1,0.9
654,10,992.00,51.00,57.00,88.00,1,1,0.9
655,8,898.00,51.00,48.00,91.00,1,1,0.9
655,9,958.00,54.00,46.00,90.00,1,1,0.9
655,10,992.00,51.00,57.00,90.00,1,1,0.9
656,8,897.00,50.00,48.00,93.00,1,1,0.9
656,9,957.00,53.00,46.00,92.00,1,1,0.9
656,10,992.00,51.00,57.00,91.00,1,1,0.9
657,8,897.00,49.00,47.00,95.00,1,1,0.9
657,9,957.00,53.00,46.00,94.00,1,1,0.9
657,10,992.00,50.00,57.00,93.00,1,1,0.9
658,8,897.00,48.00,47.00,98.00,1,1,0.9
658,9,956.00,52.00,47.00,96.00,1,1,0.9
658,10,992.00,50.00,57.00,94.00,1,1,0.9
659,8,896.00,47.00,47.00,100.00,1,1,0.9
659,9,956.00,52.00,47.00,98.00,1,1,0.9
659,10,992.00,49.00,58.00,96.00,1,1,0.9
660,8,896.00,46.00,46.00,102.00,1,1,0.9
660,9,956.00,51.00,47.00,100.00,1,1,0.9
660,10,992.00,49.00,58.00,97.00,1,1,0.9
661,8,896.00,45.00,46.00,104.00,1,1,0.9
661,9,955.00,51.00,48.00,102.00,1,1,0.9
661,10,992.00,49.00,58.00,99.00,1,1,0.9
662,8,896.00,44.00,46.00,107.00,1,1,0.9
662,9,955.00,50.00,48.00,104.00,1,1,0.9
662,10,992.00,48.00,58.00,101.00,1,1,0.9
663,8,895.00,43.00,46.00,109.00,1,1,0.9
663,9,954.00,50.00,49.00,106.00,1,1,0.9
663,10,992.00,48.00,58.00,102.00,1,1,0.9
664,8,895.00,43.00,45.00,111.00,1,1,0.9
664,9,954.00,49.00,49.00,108.00,1,1,0.9
664,10,992.00,48.00,58.00,104.00,1,1,0.9
665,8,894.00,43.00,46.00,113.00,1,1,0.9
665,9,954.00,49.00,49.00,109.00,1,1,0.9
665,10,992.00,47.00,59.00,106.00,1,1,0.9
666,8,893.00,43.00,47.00,115.00,1,1,0.9
666,9,954.00,49.00,48.00,111.00,1,1,0.9
666,10,992.00,47.00,59.00,108.00,1,1,0.9
667,8,893.00,43.00,48.00,117.00,1,1,0.9
667,9,954.00,48.00,48.00,112.00,1,1,0.9
667,10,992.00,47.00,60.00,111.00,1,1,0.9
668,8,892.00,43.00,48.00,119.00,1,1,0.9
668,9,954.00,48.00,48.00,113.00,1,1,0.9
668,10,992.00,46.00,61.00,113.00,1,1,0.9
669,8,891.00,43.00,49.00,121.00,1,1,0.9
669,9,953.00,47.00,48.00,114.00,1,1,0.9
669,10,992.00,46.00,61.00,115.00,1,1,0.9
670,8,890.00,43.00,50.00,122.00,1,1,0.9
670,9,953.00,47.00,47.00,115.00,1,1,0.9
670,10,992.00,46.00,62.00,118.00,1,1,0.9
671,8,889.00,43.00,51.00,124.00,1,1,0.9
671,9,953.00,46.00,47.00,116.00,1,1,0.9
671,10,992.00,45.00,62.00,120.00,1,1,0.9
672,8,888.00,43.00,52.00,126.00,1,1,0.9
672,9,953.00,46.00,47.00,118.00,1,1,0.9
672,10,992.00,45.00,63.00,122.00,1,1,0.9
673,8,887.00,43.00,54.00,128.00,1,1,0.9
673,9,953.00,46.00,48.00,119.00,1,1,0.9
673,10,992.00,46.00,64.00,124.00,1,1,0.9
674,8,885.00,43.00,56.00,130.00,1,1,0.9
674,9,952.00,47.00,50.00,121.00,1,1,0.9
674,10,992.00,46.00,64.00,126.00,1,1,0.9
675,8,884.00,43.00,58.00,132.00,1,1,0.9
675,9,951.00,47.00,52.00,123.00,1,1,0.9
675,10,992.00,46.00,65.00,127.00,1,1,0.9
676,8,882.00,43.00,60.00,134.00,1,1,0.9
676,9,950.00,47.00,54.00,125.00,1,1,0.9
676,10,992.00,47.00,65.00,129.00,1,1,0.9
677,8,881.00,43.00,63.00,135.00,1,1,0.9
677,9,950.00,47.00,56.00,127.00,1,1,0.9
677,10,992.00,47.00,66.00,130.00,1,1,0.9
678,8,879.00,43.00,65.00,137.00,1,1,0.9
678,9,949.00,48.00,57.00,129.00,1,1,0.9
678,10,992.00,47.00,67.00,132.00,1,1,0.9
679,8,878.00,43.00,67.00,139.00,1,1,0.9
679,9,948.00,48.00,59.00,131.00,1,1,0.9
679,10,992.00,48.00,67.00,134.00,1,1,0.9
680,8,876.00,43.00,69.00,141.00,1,1,0.9
680,9,947.00,48.00,61.00,132.00,1,1,0.9
680,10,992.00,48.00,68.00,135.00,1,1,0.9
681,8,875.00,43.00,71.00,143.00,1,1,0.9
681,9,947.00,49.00,63.00,134.00,1,1,0.9
681,10,992.00,49.00,68.00,137.00,1,1,0.9
682,8,874.00,43.00,71.00,145.00,1,1,0.9
682,9,945.00,49.00,62.00,137.00,1,1,0.9
682,10,992.00,49.00,69.00,139.00,1,1,0.9
683,8,874.00,43.00,71.00,148.00,1,1,0.9
683,9,944.00,49.00,61.00,139.00,1,1,0.9
683,10,992.00,49.00,70.00,142.00,1,1,0.9
684,8,873.00,43.00,71.00,150.00,1,1,0.9
684,9,943.00,49.00,61.00,142.00,1,1,0.9
684,10,992.00,50.00,71.00,144.00,1,1,0.9
685,8,873.00,43.00,71.00,152.00,1,1,0.9
685,9,942.00,49.00,60.00,145.00,1,1,0.9
685,10,992.00,50.00,71.00,147.00,1,1,0.9
686,8,873.00,44.00,71.00,155.00,1,1,0.9
686,9,941.00,49.00,60.00,147.00,1,1,0.9
686,10,992.00,50.00,72.00,149.00,1,1,0.9
687,8,872.00,44.00,71.00,157.00,1,1,0.9
687,9,940.00,49.00,59.00,150.00,1,1,0.9
687,10,992.00,50.00,73.00,151.00,1,1,0.9
688,8,872.00,44.00,71.00,160.00,1,1,0.9
688,9,939.00,49.00,59.00,153.00,1,1,0.9
688,10,991.00,51.00,74.00,154.00,1,1,0.9
689,8,871.00,44.00,71.00,162.00,1,1,0.9
689,9,938.00,49.00,58.00,155.00,1,1,0.9
689,10,991.00,51.00,75.00,156.00,1,1,0.9
690,8,871.00,44.00,71.00,164.00,1,1,0.9
690,9,937.00,49.00,58.00,158.00,1,1,0.9
690,10,991.00,51.00,75.00,159.00,1,1,0.9
691,8,870.00,45.00,71.00,166.00,1,1,0.9
691,9,935.00,50.00,60.00,158.00,1,1,0.9
691,10,991.00,52.00,76.00,160.00,1,1,0.9
692,8,870.00,45.00,70.00,167.00,1,1,0.9
692,9,934.00,51.00,62.00,158.00,1,1,0.9
692,10,991.00,53.00,77.00,162.00,1,1,0.9
693,8,870.00,46.00,69.00,169.00,1,1,0.9
693,9,933.00,52.00,64.00,158.00,1,1,0.9
693,10,991.00,54.00,78.00,164.00,1,1,0.9
693,11,617.00,115.00,143.00,384.00,1,1,0.9
694,8,870.00,46.00,69.00,170.00,1,1,0.9
694,9,932.00,53.00,63.00,161.00,1,1,0.9
694,10,990.00,55.00,79.00,166.00,1,1,0.9
694,11,628.00,116.00,148.00,387.00,1,1,0.9
695,8,870.00,47.00,68.00,171.00,1,1,0.9
695,9,930.00,54.00,63.00,164.00,1,1,0.9
695,10,990.00,56.00,79.00,167.00,1,1,0.9
695,11,640.00,118.00,153.00,390.00,1,1,0.9
696,8,870.00,47.00,67.00,173.00,1,1,0.9
696,9,928.00,55.00,63.00,168.00,1,1,0.9
696,10,990.00,57.00,80.00,169.00,1,1,0.9
696,11,651.00,120.00,159.00,394.00,1,1,0.9
697,8,870.00,48.00,67.00,174.00,1,1,0.9
697,9,927.00,56.00,63.00,171.00,1,1,0.9
697,10,990.00,58.00,81.00,171.00,1,1,0.9
697,11,663.00,122.00,164.00,397.00,1,1,0.9
698,8,869.00,48.00,66.00,176.00,1,1,0.9
698,9,925.00,56.00,63.00,174.00,1,1,0.9
698,10,990.00,59.00,82.00,173.00,1,1,0.9
698,11,674.00,124.00,169.00,400.00,1,1,0.9
699,8,869.00,49.00,65.00,177.00,1,1,0.9
699,9,924.00,57.00,63.00,177.00,1,1,0.9
699,10,990.00,60.00,83.00,174.00,1,1,0.9
699,11,686.00,126.00,174.00,404.00,1,1,0.9
700,8,867.00,50.00,66.00,180.00,1,1,0.9
700,9,923.00,58.00,64.00,179.00,1,1,0.9
700,10,989.00,61.00,83.00,177.00,1,1,0.9
700,11,702.00,125.00,181.00,407.00,1,1,0.9
701,8,865.00,51.00,67.00,183.00,1,1,0.9
701,9,922.00,59.00,65.00,181.00,1,1,0.9
701,10,989.00,62.00,84.00,180.00,1,1,0.9
701,11,719.00,124.00,187.00,410.00,1,1,0.9
702,8,863.00,52.00,67.00,185.00,1,1,0.9
702,9,921.00,60.00,66.00,183.00,1,1,0.9
702,10,988.00,63.00,84.00,183.00,1,1,0.9
702,11,736.00,123.00,193.00,414.00,1,1,0.9
703,8,861.00,54.00,68.00,188.00,1,1,0.9
703,9,920.00,61.00,67.00,185.00,1,1,0.9
703,10,988.00,63.00,85.00,186.00,1,1,0.9
703,11,755.00,124.00,186.00,421.00,1,1,0.9
704,8,859.00,55.00,68.00,191.00,1,1,0.9
704,9,919.00,62.00,68.00,187.00,1,1,0.9
704,10,987.00,64.00,86.00,189.00,1,1,0.9
704,11,773.00,125.00,179.00,428.00,1,1,0.9
705,8,857.00,56.00,69.00,194.00,1,1,0.9
705,9,919.00,63.00,69.00,189.00,1,1,0.9
705,10,987.00,65.00,86.00,192.00,1,1,0.9
705,11,792.00,126.00,171.00,435.00,1,1,0.9
706,8,855.00,58.00,69.00,196.00,1,1,0.9
706,9,918.00,64.00,71.00,191.00,1,1,0.9
706,10,987.00,66.00,87.00,194.00,1,1,0.9
706,11,795.00,128.00,169.00,448.00,1,1,0.9
707,8,853.00,59.00,70.00,199.00,1,1,0.9
707,9,917.00,65.00,72.00,193.00,1,1,0.9
707,10,986.00,67.00,87.00,197.00,1,1,0.9
707,11,798.00,131.00,167.00,461.00,1,1,0.9
708,8,851.00,60.00,71.00,202.00,1,1,0.9
708,9,916.00,66.00,73.00,195.00,1,1,0.9
708,10,986.00,68.00,88.00,200.00,1,1,0.9
708,11,802.00,133.00,164.00,474.00,1,1,0.9
709,8,849.00,61.00,71.00,204.00,1,1,0.9
709,9,915.00,67.00,74.00,197.00,1,1,0.9
709,10,985.00,69.00,88.00,203.00,1,1,0.9
709,11,798.00,139.00,170.00,483.00,1,1,0.9
710,8,846.00,62.00,72.00,207.00,1,1,0.9
710,9,914.00,68.00,75.00,199.00,1,1,0.9
710,10,984.00,69.00,90.00,206.00,1,1,0.9
710,11,793.00,146.00,175.00,492.00,1,1,0.9
711,8,843.00,63.00,72.00,209.00,1,1,0.9
711,9,913.00,69.00,76.00,201.00,1,1,0.9
711,10,982.00,70.00,92.00,209.00,1,1,0.9
711,11,789.00,152.00,180.00,501.00,1,1,0.9
712,8,841.00,64.00,73.00,212.00,1,1,0.9
712,9,912.00,70.00,77.00,203.00,1,1,0.9
712,10,981.00,71.00,94.00,212.00,1,1,0.9
712,11,775.00,156.00,183.00,510.00,1,1,0.9
713,8,838.00,65.00,73.00,214.00,1,1,0.9
713,9,910.00,71.00,79.00,205.00,1,1,0.9
713,10,979.00,72.00,95.00,215.00,1,1,0.9
713,11,762.00,161.00,187.00,520.00,1,1,0.9
714,8,835.00,66.00,74.00,217.00,1,1,0.9
714,9,909.00,72.00,80.00,207.00,1,1,0.9
714,10,977.00,73.00,97.00,217.00,1,1,0.9
714,11,748.00,166.00,190.00,529.00,1,1,0.9
715,8,832.00,67.00,75.00,219.00,1,1,0.9
715,9,908.00,73.00,81.00,209.00,1,1,0.9
715,10,976.00,74.00,99.00,220.00,1,1,0.9
715,11,734.00,170.00,193.00,538.00,1,1,0.9
716,8,829.00,68.00,75.00,222.00,1,1,0.9
716,9,907.00,74.00,82.00,211.00,1,1,0.9
716,10,974.00,75.00,100.00,223.00,1,1,0.9
716,11,721.00,175.00,196.00,548.00,1,1,0.9
717,8,826.00,69.00,76.00,224.00,1,1,0.9
717,9,906.00,75.00,83.00,213.00,1,1,0.9
717,10,973.00,76.00,102.00,226.00,1,1,0.9
717,11,707.00,180.00,199.00,557.00,1,1,0.9
718,8,823.00,70.00,76.00,226.00,1,1,0.9
718,9,905.00,76.00,84.00,215.00,1,1,0.9
718,10,971.00,76.00,104.00,229.00,1,1,0.9
718,11,694.00,184.00,203.00,566.00,1,1,0.9
719,8,820.00,71.00,77.00,229.00,1,1,0.9
719,9,904.00,77.00,86.00,217.00,1,1,0.9
719,10,970.00,77.00,106.00,232.00,1,1,0.9
719,11,680.00,189.00,206.00,576.00,1,1,0.9
720,8,818.00,73.00,78.00,231.00,1,1,0.9
720,9,902.00,78.00,87.00,217.00,1,1,0.9
720,10,967.00,78.00,107.00,236.00,1,1,0.9
720,11,650.00,196.00,226.00,575.00,1,1,0.9
721,8,816.00,74.00,79.00,232.00,1,1,0.9
721,9,901.00,78.00,88.00,216.00,1,1,0.9
721,10,965.00,78.00,108.00,240.00,1,1,0.9
721,11,620.00,203.00,246.00,573.00,1,1,0.9
722,8,814.00,75.00,80.00,234.00,1,1,0.9
722,9,900.00,79.00,89.00,216.00,1,1,0.9
722,10,963.00,79.00,109.00,244.00,1,1,0.9
722,11,591.00,210.00,266.00,572.00,1,1,0.9
723,8,811.00,76.00,81.00,236.00,1,1,0.9
723,9,899.00,80.00,90.00,215.00,1,1,0.9
723,10,960.00,80.00,110.00,248.00,1,1,0.9
723,11,561.00,217.00,286.00,571.00,1,1,0.9
724,8,809.00,77.00,83.00,237.00,1,1,0.9
724,9,898.00,80.00,91.00,215.00,1,1,0.9
724,10,958.00,80.00,111.00,252.00,1,1,0.9
724,11,531.00,223.00,306.00,570.00,1,1,0.9
725,8,811.00,79.00,82.00,238.00,1,1,0.9
725,9,898.00,80.00,92.00,215.00,1,1,0.9
725,10,956.00,82.00,111.00,254.00,1,1,0.9
725,11,496.00,233.00,311.00,567.00,1,1,0.9
726,8,812.00,80.00,82.00,239.00,1,1,0.9
726,9,898.00,81.00,93.00,215.00,1,1,0.9
726,10,955.00,84.00,110.00,256.00,1,1,0.9
726,11,460.00,243.00,317.00,564.00,1,1,0.9
727,8,814.00,82.00,81.00,240.00,1,1,0.9
727,9,898.00,81.00,94.00,215.00,1,1,0.9
727,10,953.00,87.00,110.00,258.00,1,1,0.9
727,11,425.00,253.00,322.00,561.00,1,1,0.9
728,8,816.00,83.00,81.00,240.00,1,1,0.9
728,9,898.00,81.00,95.00,215.00,1,1,0.9
728,10,951.00,89.00,109.00,260.00,1,1,0.9
728,11,390.00,263.00,327.00,558.00,1,1,0.9
729,8,817.00,84.00,80.00,241.00,1,1,0.9
729,9,898.00,81.00,96.00,216.00,1,1,0.9
729,10,950.00,91.00,109.00,263.00,1,1,0.9
729,11,354.00,272.00,333.00,554.00,1,1,0.9
730,8,819.00,86.00,80.00,242.00,1,1,0.9
730,9,898.00,82.00,97.00,216.00,1,1,0.9
730,10,948.00,93.00,108.00,265.00,1,1,0.9
730,11,319.00,282.00,338.00,551.00,1,1,0.9
731,8,818.00,85.00,86.00,244.00,1,1,0.9
731,9,898.00,82.00,98.00,216.00,1,1,0.9
731,10,946.00,94.00,107.00,268.00,1,1,0.9
731,11,283.00,292.00,343.00,548.00,1,1,0.9
732,8,817.00,85.00,92.00,247.00,1,1,0.9
732,9,898.00,82.00,99.00,216.00,1,1,0.9
732,10,945.00,95.00,106.00,271.00,1,1,0.9
732,11,248.00,302.00,348.00,545.00,1,1,0.9
733,8,815.00,84.00,98.00,250.00,1,1,0.9
733,9,898.00,82.00,100.00,217.00,1,1,0.9
733,10,943.00,97.00,104.00,274.00,1,1,0.9
733,11,213.00,312.00,354.00,542.00,1,1,0.9
734,8,814.00,84.00,105.00,252.00,1,1,0.9
734,9,898.00,82.00,101.00,217.00,1,1,0.9
734,10,941.00,98.00,103.00,277.00,1,1,0.9
734,11,177.00,321.00,359.00,539.00,1,1,0.9
735,8,813.00,83.00,111.00,255.00,1,1,0.9
735,9,898.00,83.00,102.00,217.00,1,1,0.9
735,10,940.00,99.00,101.00,280.00,1,1,0.9
735,11,142.00,331.00,364.00,536.00,1,1,0.9
736,8,812.00,83.00,117.00,257.00,1,1,0.9
736,9,898.00,83.00,103.00,217.00,1,1,0.9
736,10,938.00,100.00,100.00,283.00,1,1,0.9
736,11,107.00,341.00,369.00,533.00,1,1,0.9
737,8,814.00,83.00,116.00,255.00,1,1,0.9
737,9,900.00,83.00,101.00,217.00,1,1,0.9
737,10,938.00,101.00,102.00,283.00,1,1,0.9
737,11,81.00,348.00,367.00,533.00,1,1,0.9
738,8,815.00,83.00,115.00,253.00,1,1,0.9
738,9,901.00,83.00,99.00,217.00,1,1,0.9
738,10,937.00,101.00,104.00,282.00,1,1,0.9
738,11,55.00,354.00,365.00,533.00,1,1,0.9
739,8,817.00,83.00,113.00,250.00,1,1,0.9
739,9,903.00,83.00,98.00,217.00,1,1,0.9
739,10,937.00,101.00,106.00,282.00,1,1,0.9
739,11,29.00,361.00,363.00,533.00,1,1,0.9
740,8,818.00,83.00,112.00,248.00,1,1,0.9
740,9,904.00,83.00,96.00,217.00,1,1,0.9
740,10,936.00,102.00,108.00,282.00,1,1,0.9
740,11,3.00,367.00,361.00,533.00,1,1,0.9
741,8,820.00,83.00,111.00,245.00,1,1,0.9
741,9,906.00,83.00,95.00,217.00,1,1,0.9
741,10,936.00,102.00,110.00,281.00,1,1,0.9
741,11,-21.00,374.00,359.00,533.00,1,1,0.9
742,8,822.00,83.00,110.00,243.00,1,1,0.9
742,9,908.00,83.00,93.00,217.00,1,1,0.9
742,10,936.00,103.00,112.00,281.00,1,1,0.9
742,11,-47.00,380.00,357.00,533.00,1,1,0.9
743,8,823.00,83.00,108.00,240.00,1,1,0.9
743,9,909.00,83.00,91.00,217.00,1,1,0.9
743,10,935.00,103.00,114.00,280.00,1,1,0.9
743,11,-73.00,387.00,355.00,533.00,1,1,0.9
744,8,824.00,84.00,107.00,240.00,1,1,0.9
744,9,910.00,83.00,91.00,218.00,1,1,0.9
744,10,936.00,103.00,114.00,279.00,1,1,0.9
744,11,-94.00,386.00,354.00,534.00,1,1,0.9
745,8,825.00,84.00,107.00,240.00,1,1,0.9
745,9,910.00,82.00,91.00,218.00,1,1,0.9
745,10,937.00,102.00,114.00,277.00,1,1,0.9
745,11,-114.00,385.00,354.00,535.00,1,1,0.9
746,8,826.00,85.00,106.00,239.00,1,1,0.9
746,9,910.00,82.00,90.00,218.00,1,1,0.9
746,10,938.00,102.00,113.00,276.00,1,1,0.9
746,11,-135.00,383.00,353.00,536.00,1,1,0.9
747,8,827.00,86.00,105.00,239.00,1,1,0.9
747,9,911.00,82.00,90.00,219.00,1,1,0.9
747,10,939.00,102.00,113.00,274.00,1,1,0.9
747,11,-155.00,382.00,353.00,537.00,1,1,0.9
748,8,828.00,86.00,104.00,239.00,1,1,0.9
748,9,911.00,81.00,90.00,219.00,1,1,0.9
748,10,940.00,101.00,113.00,272.00,1,1,0.9
748,11,-176.00,381.00,352.00,538.00,1,1,0.9
749,8,829.00,87.00,103.00,238.00,1,1,0.9
749,9,911.00,81.00,89.00,219.00,1,1,0.9
749,10,941.00,101.00,112.00,271.00,1,1,0.9
749,11,-194.00,378.00,340.00,535.00,1,1,0.9
750,8,830.00,87.00,102.00,238.00,1,1,0.9
750,9,912.00,81.00,89.00,220.00,1,1,0.9
750,10,942.00,101.00,112.00,269.00,1,1,0.9
750,11,-212.00,374.00,328.00,531.00,1,1,0.9
751,8,831.00,88.00,101.00,238.00,1,1,0.9
751,9,912.00,80.00,89.00,220.00,1,1,0.9
751,10,943.00,100.00,112.00,268.00,1,1,0.9
751,11,-230.00,370.00,316.00,528.00,1,1,0.9
752,8,832.00,89.00,100.00,237.00,1,1,0.9
752,9,912.00,80.00,88.00,220.00,1,1,0.9
752,10,944.00,100.00,111.00,266.00,1,1,0.9
752,11,-248.00,367.00,303.00,524.00,1,1,0.9
753,8,832.00,89.00,100.00,237.00,1,1,0.9
753,9,912.00,80.00,88.00,220.00,1,1,0.9
753,10,944.00,99.00,109.00,264.00,1,1,0.9
754,8,832.00,89.00,100.00,237.00,1,1,0.9
754,9,912.00,80.00,87.00,220.00,1,1,0.9
754,10,944.00,98.00,107.00,262.00,1,1,0.9
755,8,832.00,89.00,100.00,237.00,1,1,0.9
755,9,912.00,80.00,87.00,220.00,1,1,0.9
755,10,944.00,97.00,104.00,259.00,1,1,0.9
756,8,832.00,89.00,100.00,237.00,1,1,0.9
756,9,912.00,80.00,86.00,220.00,1,1,0.9
756,10,944.00,96.00,102.00,257.00,1,1,0.9
757,8,832.00,89.00,100.00,237.00,1,1,0.9
757,9,912.00,80.00,86.00,220.00,1,1,0.9
757,10,944.00,94.00,100.00,255.00,1,1,0.9
758,8,832.00,89.00,100.00,237.00,1,1,0.9
758,9,912.00,80.00,85.00,220.00,1,1,0.9
758,10,944.00,93.00,98.00,252.00,1,1,0.9
759,8,831.00,88.00,100.00,238.00,1,1,0.9
759,9,912.00,80.00,85.00,220.00,1,1,0.9
759,10,944.00,92.00,95.00,250.00,1,1,0.9
760,8,831.00,87.00,100.00,239.00,1,1,0.9
760,9,912.00,80.00,84.00,220.00,1,1,0.9
760,10,944.00,91.00,93.00,248.00,1,1,0.9
761,8,830.00,87.00,101.00,240.00,1,1,0.9
761,9,912.00,80.00,84.00,220.00,1,1,0.9
761,10,944.00,90.00,91.00,245.00,1,1,0.9
762,8,829.00,86.00,101.00,241.00,1,1,0.9
762,9,912.00,80.00,83.00,220.00,1,1,0.9
762,10,944.00,89.00,88.00,243.00,1,1,0.9
763,8,829.00,85.00,101.00,242.00,1,1,0.9
763,9,912.00,80.00,83.00,220.00,1,1,0.9
763,10,942.00,89.00,88.00,243.00,1,1,0.9
764,8,828.00,84.00,102.00,243.00,1,1,0.9
764,9,912.00,80.00,83.00,220.00,1,1,0.9
764,10,941.00,89.00,88.00,242.00,1,1,0.9
765,8,827.00,84.00,102.00,244.00,1,1,0.9
765,9,912.00,80.00,84.00,220.00,1,1,0.9
765,10,940.00,89.00,87.00,241.00,1,1,0.9
766,8,827.00,83.00,102.00,244.00,1,1,0.9
766,9,912.00,80.00,84.00,220.00,1,1,0.9
766,10,939.00,89.00,87.00,241.00,1,1,0.9
767,8,826.00,82.00,102.00,245.00,1,1,0.9
767,9,912.00,80.00,85.00,220.00,1,1,0.9
767,10,937.00,89.00,87.00,240.00,1,1,0.9
768,8,825.00,81.00,103.00,246.00,1,1,0.9
768,9,912.00,80.00,85.00,220.00,1,1,0.9
768,10,936.00,89.00,86.00,239.00,1,1,0.9
769,8,825.00,82.00,102.00,247.00,1,1,0.9
769,9,912.00,80.00,86.00,220.00,1,1,0.9
769,10,935.00,89.00,86.00,239.00,1,1,0.9
770,8,824.00,82.00,101.00,248.00,1,1,0.9
770,9,912.00,80.00,86.00,220.00,1,1,0.9
770,10,934.00,89.00,86.00,238.00,1,1,0.9
771,8,823.00,83.00,100.00,249.00,1,1,0.9
771,9,912.00,80.00,87.00,220.00,1,1,0.9
771,10,932.00,89.00,86.00,237.00,1,1,0.9
772,8,821.00,83.00,101.00,250.00,1,1,0.9
772,9,912.00,80.00,87.00,220.00,1,1,0.9
772,10,932.00,88.00,85.00,239.00,1,1,0.9
773,8,819.00,83.00,103.00,252.00,1,1,0.9
773,9,912.00,80.00,88.00,220.00,1,1,0.9
773,10,932.00,86.00,84.00,240.00,1,1,0.9
774,8,816.00,83.00,104.00,253.00,1,1,0.9
774,9,912.00,80.00,88.00,220.00,1,1,0.9
774,10,932.00,85.00,84.00,241.00,1,1,0.9
775,8,814.00,83.00,106.00,255.00,1,1,0.9
775,9,911.00,80.00,90.00,220.00,1,1,0.9
775,10,932.00,84.00,83.00,242.00,1,1,0.9
776,8,811.00,83.00,107.00,256.00,1,1,0.9
776,9,909.00,80.00,91.00,220.00,1,1,0.9
776,10,932.00,83.00,83.00,243.00,1,1,0.9
777,8,809.00,83.00,108.00,257.00,1,1,0.9
777,9,899.00,80.00,94.00,222.00,1,1,0.9
777,10,935.00,83.00,86.00,246.00,1,1,0.9
778,8,807.00,83.00,105.00,258.00,1,1,0.9
