515,3,955.00,-16.00,170.00,501.00,1,1,0.9
515,9,58.00,589.00,567.00,638.00,1,1,0.9
516,1,296.00,298.00,348.00,493.00,1,1,0.9
516,2,670.00,29.00,246.00,450.00,1,1,0.9
516,3,956.00,-16.00,170.00,501.00,1,1,0.9
516,9,58.00,589.00,567.00,638.00,1,1,0.9
517,1,296.00,299.00,348.00,491.00,1,1,0.9
517,2,670.00,29.00,246.00,450.00,1,1,0.9
517,3,956.00,-16.00,170.00,501.00,1,1,0.9
517,9,58.00,589.00,567.00,638.00,1,1,0.9
518,1,296.00,301.00,348.00,490.00,1,1,0.9
518,2,670.00,29.00,246.00,450.00,1,1,0.9
518,3,956.00,-16.00,170.00,501.00,1,1,0.9
518,9,58.00,589.00,567.00,638.00,1,1,0.9
519,1,296.00,302.00,348.00,488.00,1,1,0.9
519,2,670.00,29.00,246.00,450.00,1,1,0.9
519,3,956.00,-16.00,169.00,501.00,1,1,0.9
519,9,58.00,589.00,567.00,638.00,1,1,0.9
520,1,296.00,304.00,348.00,487.00,1,1,0.9
520,2,669.00,29.00,246.00,450.00,1,1,0.9
520,3,956.00,-16.00,169.00,501.00,1,1,0.9
520,9,58.00,589.00,567.00,638.00,1,1,0.9
521,1,296.00,305.00,348.00,485.00,1,1,0.9
521,2,669.00,29.00,246.00,450.00,1,1,0.9
521,3,956.00,-16.00,169.00,501.00,1,1,0.9
521,9,58.00,589.00,567.00,638.00,1,1,0.9
522,1,296.00,306.00,348.00,484.00,1,1,0.9
522,2,669.00,29.00,246.00,450.00,1,1,0.9
522,3,956.00,-16.00,169.00,501.00,1,1,0.9
522,9,58.00,589.00,567.00,638.00,1,1,0.9
523,1,296.00,307.00,348.00,483.00,1,1,0.9
523,2,669.00,29.00,246.00,450.00,1,1,0.9
523,3,956.00,-16.00,169.00,501.00,1,1,0.9
523,9,58.00,589.00,567.00,638.00,1,1,0.9
524,1,296.00,308.00,348.00,482.00,1,1,0.9
524,2,669.00,29.00,245.00,450.00,1,1,0.9
524,3,956.00,-15.00,169.00,501.00,1,1,0.9
524,9,58.00,589.00,567.00,638.00,1,1,0.9
525,1,296.00,309.00,348.00,481.00,1,1,0.9
525,2,669.00,29.00,245.00,450.00,1,1,0.9
525,3,956.00,-15.00,169.00,501.00,1,1,0.9
525,9,58.00,589.00,567.00,638.00,1,1,0.9
526,1,296.00,311.00,348.00,480.00,1,1,0.9
526,2,669.00,29.00,245.00,450.00,1,1,0.9
526,3,956.00,-15.00,169.00,501.00,1,1,0.9
526,9,58.00,589.00,567.00,638.00,1,1,0.9
527,1,296.00,312.00,347.00,479.00,1,1,0.9
527,2,669.00,29.00,245.00,450.00,1,1,0.9
527,3,957.00,-15.00,169.00,501.00,1,1,0.9
527,9,58.00,589.00,567.00,638.00,1,1,0.9
528,1,296.00,313.00,347.00,478.00,1,1,0.9
528,2,669.00,29.00,245.00,450.00,1,1,0.9
528,3,957.00,-15.00,169.00,501.00,1,1,0.9
528,9,58.00,589.00,567.00,638.00,1,1,0.9
529,1,296.00,314.00,347.00,477.00,1,1,0.9
529,2,669.00,29.00,245.00,450.00,1,1,0.9
529,3,957.00,-15.00,169.00,501.00,1,1,0.9
529,9,58.00,589.00,567.00,638.00,1,1,0.9
530,1,296.00,315.00,347.00,476.00,1,1,0.9
530,2,669.00,29.00,245.00,450.00,1,1,0.9
530,3,957.00,-15.00,168.00,501.00,1,1,0.9
530,9,58.00,589.00,567.00,638.00,1,1,0.9
531,1,296.00,316.00,347.00,475.00,1,1,0.9
531,2,669.00,29.00,245.00,450.00,1,1,0.9
531,3,957.00,-15.00,168.00,501.00,1,1,0.9
531,9,58.00,588.00,567.00,638.00,1,1,0.9
532,1,296.00,317.00,347.00,473.00,1,1,0.9
532,2,669.00,29.00,245.00,450.00,1,1,0.9
532,3,957.00,-15.00,168.00,501.00,1,1,0.9
532,9,58.00,588.00,567.00,638.00,1,1,0.9
533,1,296.00,318.00,347.00,472.00,1,1,0.9
533,2,668.00,29.00,245.00,450.00,1,1,0.9
533,3,957.00,-15.00,168.00,501.00,1,1,0.9
533,9,58.00,588.00,567.00,638.00,1,1,0.9
534,1,296.00,319.00,347.00,471.00,1,1,0.9
534,2,668.00,29.00,245.00,450.00,1,1,0.9
534,3,957.00,-15.00,168.00,501.00,1,1,0.9
534,9,58.00,588.00,567.00,638.00,1,1,0.9
535,1,297.00,320.00,347.00,470.00,1,1,0.9
535,2,668.00,29.00,245.00,450.00,1,1,0.9
535,3,957.00,-15.00,168.00,501.00,1,1,0.9
535,9,58.00,588.00,567.00,638.00,1,1,0.9
536,1,297.00,321.00,347.00,469.00,1,1,0.9
536,2,668.00,29.00,245.00,450.00,1,1,0.9
536,3,957.00,-15.00,168.00,501.00,1,1,0.9
536,9,58.00,588.00,567.00,638.00,1,1,0.9
537,1,297.00,323.00,347.00,468.00,1,1,0.9
537,2,668.00,29.00,244.00,450.00,1,1,0.9
537,3,957.00,-15.00,168.00,501.00,1,1,0.9
537,9,58.00,588.00,567.00,638.00,1,1,0.9
538,1,297.00,324.00,347.00,466.00,1,1,0.9
538,2,668.00,29.00,244.00,450.00,1,1,0.9
538,3,958.00,-15.00,168.00,501.00,1,1,0.9
538,9,58.00,588.00,567.00,638.00,1,1,0.9
539,1,297.00,326.00,347.00,465.00,1,1,0.9
539,2,668.00,29.00,244.00,450.00,1,1,0.9
539,3,958.00,-15.00,168.00,501.00,1,1,0.9
539,9,58.00,588.00,567.00,638.00,1,1,0.9
540,1,297.00,327.00,347.00,463.00,1,1,0.9
540,2,668.00,29.00,244.00,450.00,1,1,0.9
540,3,958.00,-15.00,168.00,501.00,1,1,0.9
540,9,58.00,588.00,567.00,638.00,1,1,0.9
541,1,297.00,329.00,347.00,462.00,1,1,0.9
541,2,668.00,29.00,244.00,450.00,1,1,0.9
541,3,958.00,-15.00,167.00,501.00,1,1,0.9
541,9,58.00,588.00,567.00,638.00,1,1,0.9
542,1,297.00,330.00,347.00,460.00,1,1,0.9
542,2,668.00,29.00,244.00,450.00,1,1,0.9
542,3,958.00,-14.00,167.00,501.00,1,1,0.9
542,9,58.00,588.00,567.00,638.00,1,1,0.9
543,1,297.00,332.00,347.00,459.00,1,1,0.9
543,2,668.00,29.00,244.00,450.00,1,1,0.9
543,3,958.00,-14.00,167.00,501.00,1,1,0.9
543,9,58.00,588.00,567.00,638.00,1,1,0.9
544,1,297.00,333.00,347.00,457.00,1,1,0.9
544,2,668.00,29.00,244.00,450.00,1,1,0.9
544,3,958.00,-14.00,167.00,501.00,1,1,0.9
544,9,58.00,588.00,567.00,638.00,1,1,0.9
545,1,297.00,335.00,347.00,455.00,1,1,0.9
545,2,668.00,29.00,244.00,450.00,1,1,0.9
545,3,958.00,-14.00,167.00,501.00,1,1,0.9
545,9,58.00,588.00,567.00,638.00,1,1,0.9
546,1,297.00,337.00,347.00,454.00,1,1,0.9
546,2,667.00,29.00,244.00,450.00,1,1,0.9
546,3,958.00,-14.00,167.00,501.00,1,1,0.9
546,9,58.00,588.00,567.00,638.00,1,1,0.9
547,1,297.00,338.00,347.00,452.00,1,1,0.9
547,2,667.00,29.00,244.00,450.00,1,1,0.9
547,3,958.00,-14.00,167.00,501.00,1,1,0.9
547,9,58.00,588.00,567.00,638.00,1,1,0.9
548,1,297.00,340.00,347.00,451.00,1,1,0.9
548,2,667.00,30.00,244.00,450.00,1,1,0.9
548,3,958.00,-14.00,167.00,501.00,1,1,0.9
548,9,58.00,588.00,567.00,638.00,1,1,0.9
549,1,297.00,340.00,347.00,450.00,1,1,0.9
549,2,667.00,30.00,244.00,450.00,1,1,0.9
549,3,959.00,-14.00,167.00,501.00,1,1,0.9
549,9,58.00,588.00,567.00,638.00,1,1,0.9
550,1,297.00,341.00,347.00,450.00,1,1,0.9
550,2,667.00,30.00,243.00,450.00,1,1,0.9
550,3,959.00,-14.00,167.00,501.00,1,1,0.9
550,9,58.00,588.00,567.00,638.00,1,1,0.9
551,1,297.00,341.00,347.00,449.00,1,1,0.9
551,2,667.00,30.00,243.00,450.00,1,1,0.9
551,3,959.00,-14.00,167.00,501.00,1,1,0.9
551,9,58.00,588.00,567.00,638.00,1,1,0.9
552,1,297.00,342.00,346.00,449.00,1,1,0.9
552,2,667.00,30.00,243.00,450.00,1,1,0.9
552,3,959.00,-14.00,166.00,501.00,1,1,0.9
552,9,58.00,588.00,567.00,638.00,1,1,0.9
553,1,297.00,342.00,346.00,448.00,1,1,0.9
553,2,667.00,30.00,243.00,450.00,1,1,0.9
553,3,959.00,-14.00,166.00,501.00,1,1,0.9
553,9,58.00,588.00,567.00,638.00,1,1,0.9
554,1,297.00,343.00,346.00,448.00,1,1,0.9
554,2,667.00,30.00,243.00,450.00,1,1,0.9
554,3,959.00,-14.00,166.00,501.00,1,1,0.9
554,9,58.00,588.00,567.00,638.00,1,1,0.9
555,1,297.00,343.00,346.00,448.00,1,1,0.9
555,2,667.00,30.00,243.00,450.00,1,1,0.9
555,3,959.00,-14.00,166.00,501.00,1,1,0.9
555,9,58.00,588.00,567.00,638.00,1,1,0.9
556,1,297.00,343.00,346.00,447.00,1,1,0.9
556,2,667.00,30.00,243.00,450.00,1,1,0.9
556,3,959.00,-14.00,166.00,501.00,1,1,0.9
556,9,58.00,588.00,567.00,638.00,1,1,0.9
557,1,297.00,344.00,346.00,447.00,1,1,0.9
557,2,667.00,30.00,243.00,450.00,1,1,0.9
557,3,959.00,-14.00,166.00,501.00,1,1,0.9
557,9,58.00,588.00,567.00,638.00,1,1,0.9
558,1,297.00,344.00,346.00,446.00,1,1,0.9
558,2,667.00,30.00,243.00,450.00,1,1,0.9
558,3,959.00,-14.00,166.00,501.00,1,1,0.9
558,9,58.00,588.00,567.00,638.00,1,1,0.9
559,1,297.00,345.00,346.00,446.00,1,1,0.9
559,2,666.00,30.00,243.00,450.00,1,1,0.9
559,3,959.00,-14.00,166.00,501.00,1,1,0.9
559,9,58.00,588.00,567.00,638.00,1,1,0.9
560,1,298.00,345.00,346.00,445.00,1,1,0.9
560,2,666.00,30.00,243.00,450.00,1,1,0.9
560,3,959.00,-14.00,166.00,501.00,1,1,0.9
560,9,58.00,588.00,567.00,638.00,1,1,0.9
561,1,298.00,346.00,346.00,445.00,1,1,0.9
561,2,666.00,30.00,243.00,450.00,1,1,0.9
561,3,959.00,-14.00,166.00,501.00,1,1,0.9
561,9,58.00,588.00,567.00,638.00,1,1,0.9
562,1,298.00,346.00,346.00,444.00,1,1,0.9
562,2,666.00,30.00,242.00,450.00,1,1,0.9
562,3,959.00,-14.00,166.00,501.00,1,1,0.9
562,9,58.00,588.00,567.00,638.00,1,1,0.9
563,1,298.00,347.00,346.00,444.00,1,1,0.9
563,2,666.00,30.00,242.00,450.00,1,1,0.9
563,3,959.00,-14.00,166.00,501.00,1,1,0.9
563,9,58.00,588.00,567.00,638.00,1,1,0.9
564,1,298.00,347.00,346.00,443.00,1,1,0.9
564,2,666.00,30.00,242.00,450.00,1,1,0.9
564,3,959.00,-14.00,166.00,501.00,1,1,0.9
564,9,58.00,588.00,567.00,638.00,1,1,0.9
565,1,298.00,348.00,346.00,443.00,1,1,0.9
565,2,666.00,30.00,242.00,450.00,1,1,0.9
565,3,959.00,-14.00,166.00,501.00,1,1,0.9
565,9,58.00,588.00,567.00,638.00,1,1,0.9
566,1,298.00,348.00,346.00,442.00,1,1,0.9
566,2,666.00,30.00,242.00,450.00,1,1,0.9
566,3,959.00,-14.00,166.00,501.00,1,1,0.9
566,9,58.00,588.00,567.00,638.00,1,1,0.9
567,1,298.00,349.00,346.00,442.00,1,1,0.9
567,2,666.00,30.00,242.00,450.00,1,1,0.9
567,3,959.00,-14.00,166.00,501.00,1,1,0.9
567,9,58.00,588.00,567.00,638.00,1,1,0.9
568,1,298.00,349.00,346.00,441.00,1,1,0.9
568,2,666.00,30.00,242.00,450.00,1,1,0.9
568,3,959.00,-14.00,166.00,501.00,1,1,0.9
568,9,58.00,588.00,567.00,638.00,1,1,0.9
569,1,298.00,350.00,346.00,441.00,1,1,0.9
569,2,666.00,30.00,242.00,450.00,1,1,0.9
569,3,959.00,-14.00,166.00,501.00,1,1,0.9
569,9,58.00,588.00,567.00,638.00,1,1,0.9
570,1,298.00,350.00,346.00,441.00,1,1,0.9
570,2,666.00,30.00,242.00,450.00,1,1,0.9
570,3,959.00,-14.00,166.00,501.00,1,1,0.9
570,9,58.00,588.00,567.00,638.00,1,1,0.9
571,1,298.00,350.00,346.00,440.00,1,1,0.9
571,2,665.00,30.00,242.00,450.00,1,1,0.9
571,3,959.00,-14.00,166.00,501.00,1,1,0.9
571,9,58.00,588.00,567.00,638.00,1,1,0.9
572,1,298.00,351.00,346.00,440.00,1,1,0.9
572,2,665.00,30.00,242.00,450.00,1,1,0.9
572,3,959.00,-14.00,166.00,501.00,1,1,0.9
572,9,58.00,588.00,567.00,638.00,1,1,0.9
573,1,298.00,351.00,346.00,439.00,1,1,0.9
573,2,665.00,30.00,242.00,450.00,1,1,0.9
573,3,959.00,-14.00,166.00,501.00,1,1,0.9
573,9,58.00,588.00,567.00,638.00,1,1,0.9
574,1,298.00,352.00,346.00,439.00,1,1,0.9
574,2,665.00,30.00,242.00,450.00,1,1,0.9
574,3,959.00,-14.00,166.00,501.00,1,1,0.9
574,9,58.00,588.00,567.00,638.00,1,1,0.9
575,1,298.00,352.00,346.00,438.00,1,1,0.9
575,2,665.00,30.00,241.00,450.00,1,1,0.9
575,3,959.00,-14.00,166.00,501.00,1,1,0.9
575,9,58.00,588.00,567.00,638.00,1,1,0.9
576,1,298.00,353.00,345.00,438.00,1,1,0.9
576,2,665.00,30.00,241.00,450.00,1,1,0.9
576,3,959.00,-14.00,166.00,501.00,1,1,0.9
576,9,58.00,588.00,567.00,638.00,1,1,0.9
577,1,298.00,353.00,345.00,437.00,1,1,0.9
577,2,665.00,30.00,241.00,450.00,1,1,0.9
577,3,959.00,-14.00,166.00,501.00,1,1,0.9
577,9,58.00,588.00,567.00,638.00,1,1,0.9
578,1,298.00,354.00,345.00,437.00,1,1,0.9
578,2,665.00,30.00,241.00,450.00,1,1,0.9
578,3,959.00,-14.00,166.00,501.00,1,1,0.9
578,9,58.00,588.00,567.00,638.00,1,1,0.9
579,1,298.00,354.00,345.00,436.00,1,1,0.9
579,2,665.00,30.00,241.00,450.00,1,1,0.9
579,3,959.00,-14.00,166.00,501.00,1,1,0.9
579,9,58.00,588.00,567.00,638.00,1,1,0.9
580,1,298.00,355.00,345.00,436.00,1,1,0.9
580,2,665.00,30.00,241.00,450.00,1,1,0.9
580,3,959.00,-14.00,166.00,501.00,1,1,0.9
580,9,58.00,588.00,567.00,638.00,1,1,0.9
581,1,298.00,355.00,345.00,435.00,1,1,0.9
581,2,665.00,30.00,241.00,450.00,1,1,0.9
581,3,959.00,-14.00,166.00,501.00,1,1,0.9
581,9,58.00,588.00,567.00,638.00,1,1,0.9
582,1,298.00,356.00,345.00,435.00,1,1,0.9
582,2,665.00,30.00,241.00,450.00,1,1,0.9
582,3,959.00,-14.00,166.00,501.00,1,1,0.9
582,9,58.00,588.00,567.00,639.00,1,1,0.9
583,1,298.00,356.00,345.00,435.00,1,1,0.9
583,2,665.00,30.00,241.00,450.00,1,1,0.9
583,3,959.00,-14.00,166.00,501.00,1,1,0.9
583,9,58.00,588.00,567.00,639.00,1,1,0.9
584,1,299.00,356.00,345.00,434.00,1,1,0.9
584,2,664.00,30.00,241.00,450.00,1,1,0.9
584,3,959.00,-14.00,166.00,501.00,1,1,0.9
584,9,58.00,588.00,567.00,639.00,1,1,0.9
585,1,299.00,354.00,345.00,437.00,1,1,0.9
585,2,664.00,30.00,241.00,450.00,1,1,0.9
585,3,959.00,-14.00,166.00,501.00,1,1,0.9
585,9,58.00,588.00,567.00,639.00,1,1,0.9
586,1,299.00,351.00,345.00,439.00,1,1,0.9
586,2,664.00,30.00,241.00,450.00,1,1,0.9
586,3,959.00,-14.00,166.00,501.00,1,1,0.9
586,9,58.00,588.00,567.00,639.00,1,1,0.9
587,1,299.00,348.00,345.00,442.00,1,1,0.9
587,2,664.00,30.00,241.00,450.00,1,1,0.9
587,3,959.00,-14.00,166.00,501.00,1,1,0.9
587,9,58.00,588.00,567.00,639.00,1,1,0.9
588,1,299.00,346.00,345.00,445.00,1,1,0.9
588,2,664.00,30.00,240.00,450.00,1,1,0.9
588,3,959.00,-14.00,166.00,501.00,1,1,0.9
588,9,58.00,588.00,567.00,639.00,1,1,0.9
589,1,299.00,343.00,345.00,448.00,1,1,0.9
589,2,664.00,30.00,240.00,450.00,1,1,0.9
589,3,959.00,-14.00,166.00,501.00,1,1,0.9
589,9,58.00,588.00,567.00,639.00,1,1,0.9
590,1,299.00,340.00,345.00,450.00,1,1,0.9
590,2,664.00,30.00,240.00,450.00,1,1,0.9
590,3,959.00,-14.00,166.00,501.00,1,1,0.9
590,9,58.00,588.00,567.00,639.00,1,1,0.9
591,1,299.00,337.00,345.00,453.00,1,1,0.9
591,2,664.00,31.00,240.00,450.00,1,1,0.9
591,3,959.00,-14.00,166.00,501.00,1,1,0.9
591,9,58.00,588.00,567.00,639.00,1,1,0.9
592,1,299.00,335.00,345.00,456.00,1,1,0.9
592,2,664.00,31.00,240.00,450.00,1,1,0.9
592,3,959.00,-14.00,166.00,501.00,1,1,0.9
592,9,58.00,588.00,567.00,639.00,1,1,0.9
593,1,299.00,332.00,345.00,458.00,1,1,0.9
593,2,664.00,31.00,240.00,450.00,1,1,0.9
593,3,959.00,-14.00,166.00,501.00,1,1,0.9
593,9,58.00,588.00,567.00,639.00,1,1,0.9
594,1,299.00,329.00,345.00,461.00,1,1,0.9
594,2,664.00,31.00,240.00,450.00,1,1,0.9
594,3,959.00,-14.00,166.00,501.00,1,1,0.9
594,9,58.00,588.00,567.00,639.00,1,1,0.9
595,1,299.00,327.00,345.00,464.00,1,1,0.9
595,2,664.00,31.00,240.00,450.00,1,1,0.9
595,3,959.00,-14.00,166.00,501.00,1,1,0.9
595,9,58.00,588.00,567.00,639.00,1,1,0.9
596,1,299.00,324.00,345.00,467.00,1,1,0.9
596,2,664.00,31.00,240.00,450.00,1,1,0.9
596,3,959.00,-14.00,166.00,501.00,1,1,0.9
596,9,58.00,588.00,567.00,639.00,1,1,0.9
597,1,299.00,321.00,345.00,469.00,1,1,0.9
597,2,663.00,31.00,240.00,450.00,1,1,0.9
597,3,959.00,-14.00,166.00,501.00,1,1,0.9
597,9,58.00,588.00,567.00,639.00,1,1,0.9
598,1,299.00,318.00,345.00,472.00,1,1,0.9
598,2,663.00,31.00,240.00,450.00,1,1,0.9
598,3,959.00,-14.00,166.00,501.00,1,1,0.9
598,9,58.00,588.00,567.00,639.00,1,1,0.9
599,1,299.00,316.00,345.00,475.00,1,1,0.9
599,2,663.00,31.00,240.00,450.00,1,1,0.9
599,3,959.00,-14.00,166.00,501.00,1,1,0.9
599,9,58.00,588.00,567.00,639.00,1,1,0.9
600,1,299.00,313.00,344.00,477.00,1,1,0.9
600,2,663.00,31.00,239.00,450.00,1,1,0.9
600,3,959.00,-14.00,166.00,501.00,1,1,0.9
600,9,58.00,588.00,567.00,639.00,1,1,0.9
601,1,299.00,313.00,344.00,477.00,1,1,0.9
601,2,663.00,31.00,239.00,450.00,1,1,0.9
601,3,959.00,-14.00,166.00,501.00,1,1,0.9
601,9,58.00,587.00,567.00,639.00,1,1,0.9
602,1,299.00,313.00,344.00,477.00,1,1,0.9
602,2,663.00,31.00,239.00,450.00,1,1,0.9
602,3,959.00,-14.00,166.00,501.00,1,1,0.9
602,9,58.00,587.00,567.00,639.00,1,1,0.9
603,1,299.00,313.00,344.00,477.00,1,1,0.9
603,2,663.00,31.00,239.00,450.00,1,1,0.9
603,3,959.00,-14.00,166.00,501.00,1,1,0.9
603,9,58.00,587.00,567.00,639.00,1,1,0.9
604,1,299.00,313.00,344.00,477.00,1,1,0.9
604,2,663.00,31.00,239.00,450.00,1,1,0.9
604,3,959.00,-14.00,167.00,501.00,1,1,0.9
604,9,58.00,587.00,567.00,639.00,1,1,0.9
605,1,299.00,313.00,344.00,477.00,1,1,0.9
605,2,663.00,31.00,239.00,450.00,1,1,0.9
605,3,959.00,-14.00,167.00,501.00,1,1,0.9
605,9,58.00,587.00,567.00,639.00,1,1,0.9
606,1,299.00,313.00,344.00,477.00,1,1,0.9
606,2,663.00,31.00,239.00,450.00,1,1,0.9
606,3,959.00,-14.00,167.00,501.00,1,1,0.9
606,9,58.00,587.00,567.00,639.00,1,1,0.9
607,1,299.00,313.00,344.00,477.00,1,1,0.9
607,2,663.00,31.00,239.00,450.00,1,1,0.9
607,3,959.00,-14.00,167.00,501.00,1,1,0.9
607,9,58.00,587.00,567.00,639.00,1,1,0.9
608,1,300.00,313.00,344.00,477.00,1,1,0.9
608,2,663.00,31.00,239.00,450.00,1,1,0.9
608,3,959.00,-14.00,167.00,501.00,1,1,0.9
608,9,58.00,587.00,567.00,639.00,1,1,0.9
609,1,300.00,313.00,344.00,477.00,1,1,0.9
609,2,663.00,31.00,239.00,450.00,1,1,0.9
609,3,959.00,-14.00,167.00,501.00,1,1,0.9
609,9,58.00,587.00,567.00,639.00,1,1,0.9
610,1,300.00,313.00,344.00,477.00,1,1,0.9
610,2,662.00,31.00,239.00,450.00,1,1,0.9
610,3,959.00,-14.00,167.00,501.00,1,1,0.9
610,9,58.00,587.00,567.00,639.00,1,1,0.9
611,1,300.00,313.00,344.00,477.00,1,1,0.9
611,2,662.00,31.00,239.00,450.00,1,1,0.9
611,3,959.00,-14.00,167.00,501.00,1,1,0.9
611,9,58.00,587.00,567.00,639.00,1,1,0.9
612,1,300.00,313.00,344.00,477.00,1,1,0.9
612,2,662.00,31.00,239.00,450.00,1,1,0.9
612,3,959.00,-14.00,167.00,501.00,1,1,0.9
612,9,58.00,587.00,567.00,639.00,1,1,0.9
613,1,300.00,313.00,344.00,477.00,1,1,0.9
613,2,662.00,31.00,238.00,450.00,1,1,0.9
613,3,959.00,-14.00,167.00,501.00,1,1,0.9
613,9,58.00,587.00,567.00,639.00,1,1,0.9
614,1,300.00,313.00,344.00,477.00,1,1,0.9
614,2,662.00,31.00,238.00,450.00,1,1,0.9
614,3,959.00,-14.00,167.00,501.00,1,1,0.9
614,9,58.00,587.00,567.00,639.00,1,1,0.9
615,1,300.00,313.00,344.00,477.00,1,1,0.9
615,2,662.00,31.00,238.00,450.00,1,1,0.9
615,3,959.00,-14.00,167.00,501.00,1,1,0.9
615,9,58.00,587.00,567.00,639.00,1,1,0.9
616,1,300.00,313.00,344.00,477.00,1,1,0.9
616,2,662.00,31.00,238.00,450.00,1,1,0.9
616,3,959.00,-14.00,167.00,501.00,1,1,0.9
616,9,58.00,587.00,567.00,639.00,1,1,0.9
617,1,300.00,313.00,344.00,477.00,1,1,0.9
617,2,662.00,31.00,238.00,450.00,1,1,0.9
617,3,959.00,-14.00,167.00,501.00,1,1,0.9
617,9,58.00,587.00,567.00,639.00,1,1,0.9
618,1,300.00,313.00,344.00,477.00,1,1,0.9
618,2,662.00,31.00,238.00,450.00,1,1,0.9
618,3,959.00,-14.00,167.00,501.00,1,1,0.9
618,9,58.00,587.00,567.00,639.00,1,1,0.9
619,1,300.00,313.00,344.00,477.00,1,1,0.9
619,2,664.00,31.00,237.00,450.00,1,1,0.9
619,3,959.00,-14.00,167.00,501.00,1,1,0.9
619,9,58.00,587.00,567.00,639.00,1,1,0.9
620,1,300.00,313.00,344.00,477.00,1,1,0.9
620,2,666.00,31.00,237.00,450.00,1,1,0.9
620,3,959.00,-14.00,167.00,501.00,1,1,0.9
620,9,58.00,587.00,567.00,639.00,1,1,0.9
621,1,300.00,313.00,344.00,477.00,1,1,0.9
621,2,669.00,31.00,236.00,450.00,1,1,0.9
621,3,959.00,-14.00,167.00,501.00,1,1,0.9
621,9,58.00,587.00,567.00,639.00,1,1,0.9
622,1,300.00,313.00,344.00,477.00,1,1,0.9
622,2,671.00,31.00,236.00,450.00,1,1,0.9
622,3,959.00,-14.00,167.00,501.00,1,1,0.9
622,9,58.00,587.00,567.00,639.00,1,1,0.9
623,1,300.00,313.00,344.00,477.00,1,1,0.9
623,2,673.00,31.00,235.00,450.00,1,1,0.9
623,3,959.00,-14.00,167.00,501.00,1,1,0.9
623,9,58.00,587.00,567.00,639.00,1,1,0.9
624,1,300.00,313.00,343.00,477.00,1,1,0.9
624,2,676.00,31.00,235.00,450.00,1,1,0.9
624,3,959.00,-14.00,167.00,501.00,1,1,0.9
624,9,58.00,587.00,567.00,639.00,1,1,0.9
625,1,300.00,313.00,343.00,477.00,1,1,0.9
625,2,678.00,30.00,234.00,450.00,1,1,0.9
625,3,959.00,-14.00,167.00,501.00,1,1,0.9
625,9,58.00,587.00,567.00,639.00,1,1,0.9
626,1,300.00,313.00,343.00,477.00,1,1,0.9
626,2,680.00,30.00,233.00,450.00,1,1,0.9
626,3,959.00,-14.00,167.00,501.00,1,1,0.9
626,9,58.00,587.00,567.00,639.00,1,1,0.9
627,1,300.00,313.00,343.00,477.00,1,1,0.9
627,2,682.00,30.00,233.00,450.00,1,1,0.9
627,3,959.00,-14.00,167.00,501.00,1,1,0.9
627,9,58.00,587.00,567.00,639.00,1,1,0.9
628,1,300.00,313.00,343.00,477.00,1,1,0.9
628,2,685.00,30.00,232.00,450.00,1,1,0.9
628,3,959.00,-14.00,167.00,501.00,1,1,0.9
628,9,58.00,587.00,567.00,639.00,1,1,0.9
629,1,300.00,313.00,343.00,477.00,1,1,0.9
629,2,687.00,30.00,232.00,450.00,1,1,0.9
629,3,959.00,-14.00,167.00,501.00,1,1,0.9
629,8,1389.00,768.00,447.00,630.00,1,1,0.9
629,9,58.00,587.00,567.00,639.00,1,1,0.9
630,1,300.00,313.00,343.00,477.00,1,1,0.9
630,2,689.00,30.00,231.00,450.00,1,1,0.9
630,3,958.00,-14.00,167.00,501.00,1,1,0.9
630,8,1319.00,723.00,447.00,693.00,1,1,0.9
630,9,58.00,587.00,567.00,639.00,1,1,0.9
631,1,300.00,313.00,343.00,477.00,1,1,0.9
631,2,692.00,30.00,231.00,450.00,1,1,0.9
631,3,958.00,-14.00,167.00,501.00,1,1,0.9
631,8,1248.00,679.00,447.00,755.00,1,1,0.9
631,9,58.00,587.00,567.00,639.00,1,1,0.9
632,1,301.00,313.00,343.00,477.00,1,1,0.9
632,2,694.00,30.00,230.00,450.00,1,1,0.9
632,3,958.00,-14.00,167.00,501.00,1,1,0.9
632,8,1178.00,634.00,447.00,818.00,1,1,0.9
632,9,58.00,587.00,567.00,639.00,1,1,0.9
633,1,301.00,313.00,343.00,477.00,1,1,0.9
633,2,696.00,30.00,229.00,450.00,1,1,0.9
633,3,958.00,-14.00,167.00,501.00,1,1,0.9
633,8,1107.00,589.00,447.00,880.00,1,1,0.9
633,9,58.00,587.00,567.00,639.00,1,1,0.9
634,1,301.00,313.00,343.00,477.00,1,1,0.9
634,2,698.00,29.00,229.00,450.00,1,1,0.9
634,3,958.00,-14.00,167.00,501.00,1,1,0.9
634,8,1037.00,544.00,447.00,943.00,1,1,0.9
634,9,58.00,587.00,567.00,639.00,1,1,0.9
635,1,301.00,313.00,343.00,477.00,1,1,0.9
635,2,701.00,29.00,228.00,450.00,1,1,0.9
635,3,958.00,-14.00,167.00,501.00,1,1,0.9
635,8,980.00,522.00,467.00,953.00,1,1,0.9
635,9,58.00,587.00,567.00,639.00,1,1,0.9
636,1,301.00,313.00,343.00,477.00,1,1,0.9
636,2,703.00,29.00,228.00,450.00,1,1,0.9
636,3,958.00,-14.00,167.00,501.00,1,1,0.9
636,8,924.00,499.00,488.00,964.00,1,1,0.9
636,9,58.00,587.00,567.00,639.00,1,1,0.9
637,1,301.00,313.00,343.00,477.00,1,1,0.9
